𡿉,5,0,0,ルイ,,0,,,,,
𡿊,5,0,0,ダ ナ,,0,,,,,
𡿋,5,0,0,レイ,,0,,,,,
𡿌,5,0,0,レキ,,0,,,,,
𡿍,5,0,0,,,0,,,,,
𡿎,5,0,0,リ,,0,,,,,
𡿏,5,0,0,ラ,,0,,,,,
𡿐,5,0,0,,,0,,,,,
𡿑,5,0,0,リン,,0,,,,,
𡿒,5,0,0,,,0,,,,,
𡿓,5,0,0,,,0,,,,,
𡿔,5,0,0,ルイ,,0,,,,,
𡿕,5,0,0,ゲン ゴン,,0,,,,,
𡿖,5,0,0,ゲツ ゲチ,,0,,,,,
𡿗,5,0,0,,,0,,,,,
𡿘,5,0,0,ソウ,,0,,,,,
𡿙,5,0,0,ケイ,,0,,,,,
𡿚,5,0,0,,,0,,,,,
𡿛,5,0,0,ライ レ,,0,,,,,
𡿜,5,0,0,ルイ,,0,,,,,
𡿝,5,0,0,ドウ ノウ,,0,,,,,
𡿞,5,0,0,,,0,,,,,
𡿟,5,0,0,,,0,,,,,
𡿠,5,0,0,リン,,0,,,,,
𡿡,5,0,0,レイ リョウ,,0,,,,,
𡿢,5,0,0,キ,,0,,,,,
𡿣,5,0,0,ザン,,0,,,,,
𡿤,5,0,0,カン,,0,,,,,
𡿥,5,0,0,ウツ ウチ,,0,,,,,
𡿦,5,0,0,コン,,0,,,,,
𡿧,5,0,0,サイ,,0,,,,,
𡿨,5,0,0,ケン,,0,,,,,
𡿩,5,0,0,レツ レチ,,0,,,,,
𡿪,5,0,0,レツ,,0,,,,,
𡿫,5,0,0,コウ,,0,,,,,
𡿬,5,0,0,コウ,,0,,,,,
𡿭,5,0,0,コン,,0,,,,,
𡿮,5,0,0,トツ,,0,,,,,
𡿯,5,0,0,イツ イチ ケン ゲン,,0,,,,,
𡿰,5,0,0,コウ,,0,,,,,
𡿱,5,0,0,ケイ,,0,,,,,
𡿲,5,0,0,,,0,,,,,
𡿳,5,0,0,ショ ソ,ねずみ,0,,,,,
𡿴,5,0,0,,,0,,,,,
𡿵,5,0,0,コ,,0,,,,,
𡿶,5,0,0,,,0,,,,,
𡿷,5,0,0,ヨウ,,0,,,,,
𡿸,5,0,0,キ,,0,,,,,
𡿹,5,0,0,シ,,0,,,,,
𡿺,5,4,0,ドウ ノウ,,0,,,,,
𡿻,5,0,0,シュウ,,0,,,,,
𡿼,5,0,0,クン,,0,,,,,
𡿽,5,0,0,ジュン,,0,,,,,
𡿾,5,0,0,ケツ,,0,,,,,
𡿿,5,0,0,ヨク イキ コク ワク,,0,,,,,
𢀀,5,0,0,リュウ,,0,,,,,
𢀁,5,0,0,ギツ ギチ,,0,,,,,
𢀂,5,0,0,リョウ,,0,,,,,
𢀃,5,0,0,サイ,,0,,,,,
𢀄,5,0,0,,,0,,,,,
𢀅,5,0,0,,,0,,,,,
𢀆,5,0,0,,,0,,,,,
𢀇,5,0,0,シ,,0,,,,,
𢀈,5,0,0,シ,,0,,,,,
𢀉,5,0,0,シ,,0,,,,,
𢀊,5,0,0,ケイ,,0,,,,,
𢀋,5,0,0,ショク,,0,,,,,
𢀌,5,0,0,ソウ,,0,,,,,
𢀍,5,0,0,ヨウ,,0,,,,,
𢀎,5,0,0,カ,,0,,,,,
𢀏,5,0,0,,,0,,,,,
𢀐,5,0,0,シ,,0,,,,,
𢀑,5,0,0,キョ,,0,,,,,
𢀒,5,0,0,キ,,0,,,,,
𢀓,5,0,0,キョ,,0,,,,,
𢀔,5,0,0,,,0,,,,,
𢀕,5,0,0,シツ,,0,,,,,
𢀖,5,0,0,,,0,,,,,
𢀗,5,0,0,バン,,0,,,,,
𢀘,5,0,0,ヤ エ,,0,,,,,
𢀙,5,0,0,キュウ,,0,,,,,
𢀚,5,0,0,,,0,,,,,
𢀛,5,0,0,,,0,,,,,
𢀜,5,0,0,キョウ ク,,0,,,,,
𢀝,5,0,0,シン,,0,,,,,
𢀞,5,0,0,サ,,0,,,,,
𢀟,5,0,0,,,0,,,,,
𢀠,5,0,0,サ,,0,,,,,
𢀡,5,0,0,キ,,0,,,,,
𢀢,5,0,0,,,0,,,,,
𢀣,5,0,0,フ,,0,,,,,
𢀤,5,0,0,,,0,,,,,
𢀥,5,0,0,,,0,,,,,
𢀦,5,0,0,,,0,,,,,
𢀧,5,0,0,,,0,,,,,
𢀨,5,0,0,,,0,,,,,
𢀩,5,0,0,サ,,0,,,,,
𢀪,5,0,0,ジ,,0,,,,,
𢀫,5,0,0,,,0,,,,,
𢀬,5,0,0,,,0,,,,,
𢀭,5,0,0,,,0,,,,,
𢀮,5,0,0,,,0,,,,,
𢀯,5,0,0,ショ,,0,,,,,
𢀰,5,0,0,,,0,,,,,
𢀱,5,0,0,,,0,,,,,
𢀲,5,0,0,,,0,,,,,
𢀳,5,0,0,,,0,,,,,
𢀴,5,0,0,ヤク,くるしむ,0,,,,,
𢀵,5,0,0,カン,,0,,,,,
𢀶,5,0,0,,,0,,,,,
𢀷,5,0,0,キン,さかずき ひさご,0,,,,,
𢀸,5,0,0,,,0,,,,,
𢀹,5,0,0,チン,,0,,,,,
𢀺,5,0,0,,,0,,,,,
𢀻,5,0,0,,,0,,,,,
𢀼,5,0,0,,,0,,,,,
𢀽,5,0,0,,,0,,,,,
𢀾,5,0,0,,,0,,,,,
𢀿,5,0,0,キン,,0,,,,,
𢁀,5,0,0,フウ ブ,,0,,,,,
𢁁,5,0,0,タク トク,,0,,,,,
𢁂,5,0,0,キ,,0,,,,,
𢁃,5,0,0,セイ,,0,,,,,
𢁄,5,0,0,ギ,,0,,,,,
𢁅,5,0,0,ソン,,0,,,,,
𢁆,5,0,0,,,0,,,,,
𢁇,5,0,0,,,0,,,,,
𢁈,5,0,0,,,0,,,,,
𢁉,5,0,0,,,0,,,,,
𢁊,5,0,0,,,0,,,,,
𢁋,5,0,0,,,0,,,,,
𢁌,5,0,0,ソン,,0,,,,,
𢁍,5,0,0,,,0,,,,,
𢁎,5,0,0,,,0,,,,,
𢁏,5,0,0,ホウ,,0,,,,,
𢁐,5,0,0,イン,,0,,,,,
𢁑,5,0,0,,,0,,,,,
𢁒,5,0,0,キ ギ ハン ボン,ほ,0,,,,,
𢁓,5,0,0,シ,,0,,,,,
𢁔,5,0,0,イ,,0,,,,,
𢁕,5,0,0,チョウ,,0,,,,,
𢁖,5,0,0,ハイ ベ,,0,,,,,
𢁗,5,0,0,カン ケン コン,,0,,,,,
𢁘,5,0,0,サン,,0,,,,,
𢁙,5,0,0,フ,,0,,,,,
𢁚,5,0,0,サン,,0,,,,,
𢁛,5,0,0,サツ,,0,,,,,
𢁜,5,0,0,,,0,,,,,
𢁝,5,0,0,チョウ,,0,,,,,
𢁞,5,0,0,ヤク,,0,,,,,
𢁟,5,0,0,ベン,,0,,,,,
𢁠,5,0,0,キュウ,,0,,,,,
𢁡,5,0,0,,,0,,,,,
𢁢,5,0,0,オ ウ コ ク,,0,,,,,
𢁣,5,0,0,ボウ,,0,,,,,
𢁤,5,0,0,フン,,0,,,,,
𢁥,5,0,0,フン,,0,,,,,
𢁦,5,0,0,ヒ,,0,,,,,
𢁧,5,0,0,テン,,0,,,,,
𢁨,5,0,0,イン,,0,,,,,
𢁩,5,0,0,ダイ ネ,,0,,,,,
𢁪,5,0,0,ケツ ケチ,,0,,,,,
𢁫,5,0,0,キ,こいねがう,0,,,,,
𢁬,5,0,0,ソウ ショウ,,0,,,,,
𢁭,5,0,0,バン,,0,,,,,
𢁮,5,0,0,ケン ゲ,,0,,,,,
𢁯,5,0,0,ジン,,0,,,,,
𢁰,5,0,0,ウ,,0,,,,,
𢁱,5,0,0,オウ,,0,,,,,
𢁲,5,0,0,,,0,,,,,
𢁳,5,0,0,ガイ,,0,,,,,
𢁴,5,0,0,ケイ,,0,,,,,
𢁵,5,0,0,フツ,,0,,,,,
𢁶,5,0,0,ボウ,,0,,,,,
𢁷,5,0,0,チュウ,,0,,,,,
𢁸,5,0,0,,,0,,,,,
𢁹,5,0,0,キョウ コウ,,0,,,,,
𢁺,5,0,0,コ,,0,,,,,
𢁻,5,0,0,ホ フ,,0,,,,,
𢁼,5,0,0,チョ,,0,,,,,
𢁽,5,0,0,ヒツ ビチ,,0,,,,,
𢁾,5,0,0,チョウ,,0,,,,,
𢁿,5,0,0,セイ ショウ,,0,,,,,
𢂀,5,0,0,フツ フチ,,0,,,,,
𢂁,5,0,0,コウ ク グ,,0,,,,,
𢂂,5,0,0,ドウ,,0,,,,,
𢂃,5,0,0,サク,,0,,,,,
𢂄,5,0,0,ケン,,0,,,,,
𢂅,5,0,0,,,0,,,,,
𢂆,5,0,0,フ ブ,,0,,,,,
𢂇,5,0,0,テイ,,0,,,,,
𢂈,5,0,0,,,0,,,,,
𢂉,5,0,0,キ,,0,,,,,
𢂊,5,0,0,オウ ヨウ,,0,,,,,
𢂋,5,0,0,ケイ,,0,,,,,
𢂌,5,0,0,,,0,,,,,
𢂍,5,0,0,ハツ,,0,,,,,
𢂎,5,0,0,,,0,,,,,
𢂏,5,0,0,ハイ,,0,,,,,
𢂐,5,0,0,キョウ ギョウ,,0,,,,,
𢂑,5,0,0,ショク,,0,,,,,
𢂒,5,0,0,イ,,0,,,,,
𢂓,5,0,0,トウ ツ,,0,,,,,
𢂔,5,0,0,コウ グ,,0,,,,,
𢂕,5,0,0,セイ サイ,,0,,,,,
𢂖,5,0,0,シ,,0,,,,,
𢂗,5,0,0,ヨク オキ,,0,,,,,
𢂘,5,0,0,セン,,0,,,,,
𢂙,5,0,0,コウ,,0,,,,,
𢂚,5,0,0,タク,,0,,,,,
𢂛,5,0,0,,,0,,,,,
𢂜,5,0,0,,,0,,,,,
𢂝,5,0,0,チ,,0,,,,,
𢂞,5,0,0,,,0,,,,,
𢂟,5,0,0,イン,,0,,,,,
𢂠,5,0,0,,,0,,,,,
𢂡,5,0,0,,,0,,,,,
𢂢,5,0,0,,,0,,,,,
𢂣,5,0,0,,,0,,,,,
𢂤,5,0,0,,,0,,,,,
𢂥,5,0,0,レイ,,0,,,,,
𢂦,5,0,0,タク,,0,,,,,
𢂧,5,0,0,,,0,,,,,
𢂨,5,0,0,ギン,,0,,,,,
𢂩,5,0,0,コウ,,0,,,,,
𢂪,5,0,0,コウ,,0,,,,,
𢂫,5,0,0,イン,,0,,,,,
𢂬,5,0,0,イン,,0,,,,,
𢂭,5,0,0,,,0,,,,,
𢂮,5,0,0,チツ,,0,,,,,
𢂯,5,0,0,エキ,,0,,,,,
𢂰,5,0,0,,,0,,,,,
𢂱,5,0,0,エン,,0,,,,,
𢂲,5,0,0,ケキ キャク,,0,,,,,
𢂳,5,0,0,ボ モ,,0,,,,,
𢂴,5,0,0,シ,,0,,,,,
𢂵,5,0,0,カイ,,0,,,,,
𢂶,5,0,0,ケイ キョウ,,0,,,,,
𢂷,5,0,0,コウ,,0,,,,,
𢂸,5,0,0,タイ,,0,,,,,
𢂹,5,0,0,ボウ ビョウ ミョウ,,0,,,,,
𢂺,5,0,0,セン サン,,0,,,,,
𢂻,5,0,0,ジン,,0,,,,,
𢂼,5,0,0,エイ テイ,,0,,,,,
𢂽,5,0,0,クン,,0,,,,,
𢂾,5,0,0,コウ,,0,,,,,
𢂿,5,0,0,コウ,,0,,,,,
𢃀,5,0,0,ブ ム,,0,,,,,
𢃁,5,0,0,イン,,0,,,,,
𢃂,5,0,0,イン,,0,,,,,
𢃃,5,0,0,,,0,,,,,
𢃄,5,0,0,,,0,,,,,
𢃅,5,0,0,,,0,,,,,
𢃆,5,0,0,クン,,0,,,,,
𢃇,5,0,0,,,0,,,,,
𢃈,5,0,0,,,0,,,,,
𢃉,5,0,0,,,0,,,,,
𢃊,5,0,0,,,0,,,,,
𢃋,5,0,0,シ,,0,,,,,
𢃌,5,0,0,シ,,0,,,,,
𢃍,5,0,0,ヒ ヘキ ビャク,,0,,,,,
𢃎,5,0,0,コク,,0,,,,,
𢃏,5,0,0,ソウ ス,,0,,,,,
𢃐,5,0,0,コウ ク,,0,,,,,
𢃑,5,0,0,ショウ,,0,,,,,
𢃒,5,0,0,サイ セ,,0,,,,,
𢃓,5,0,0,ショウ,,0,,,,,
𢃔,5,0,0,セン,,0,,,,,
𢃕,5,0,0,トウ ドウ,,0,,,,,
𢃖,5,0,0,チュウ,とばり,0,,,,,
𢃗,5,0,0,カン ゴン,,0,,,,,
𢃘,5,0,0,ケン,,0,,,,,
𢃙,5,0,0,カン,,0,,,,,
𢃚,5,0,0,コン,,0,,,,,
𢃛,5,0,0,キ,,0,,,,,
𢃜,5,0,0,トク,,0,,,,,
𢃝,5,0,0,トク,,0,,,,,
𢃞,5,0,0,,,0,,,,,
𢃟,5,0,0,,,0,,,,,
𢃠,5,0,0,,,0,,,,,
𢃡,5,0,0,,,0,,,,,
𢃢,5,0,0,セキ,,0,,,,,
𢃣,5,0,0,,,0,,,,,
𢃤,5,0,0,コク,,0,,,,,
𢃥,5,0,0,ケン,,0,,,,,
𢃦,5,0,0,カ,,0,,,,,
𢃧,5,0,0,ショウ,,0,,,,,
𢃨,5,0,0,コウ,,0,,,,,
𢃩,5,0,0,,,0,,,,,
𢃪,5,0,0,ショウ,,0,,,,,
𢃫,5,0,0,コウ,,0,,,,,
𢃬,5,0,0,セン,,0,,,,,
𢃭,5,0,0,ショウ,,0,,,,,
𢃮,5,0,0,ベン メン,,0,,,,,
𢃯,5,0,0,キ,,0,,,,,
𢃰,5,0,0,シ ジ,,0,,,,,
𢃱,5,0,0,ボウ モ,,0,,,,,
𢃲,5,0,0,ガク ギャク,,0,,,,,
𢃳,5,0,0,ハ ヘ ショウ ジョウ,,0,,,,,
𢃴,5,0,0,ラツ ラチ,,0,,,,,
𢃵,5,0,0,イン,,0,,,,,
𢃶,5,0,0,トウ,,0,,,,,
𢃷,5,0,0,ボウ,,0,,,,,
𢃸,5,0,0,シュウ,,0,,,,,
𢃹,5,0,0,イン,,0,,,,,
𢃺,5,0,0,キュウ ゴウ,,0,,,,,
𢃻,5,0,0,,,0,,,,,
𢃼,5,0,0,,,0,,,,,
𢃽,5,0,0,,,0,,,,,
𢃾,5,0,0,,,0,,,,,
𢃿,5,0,0,,,0,,,,,
𢄀,5,0,0,ソウ,,0,,,,,
𢄁,5,0,0,,,0,,,,,
𢄂,5,0,0,,,0,,,,,
𢄃,5,0,0,,,0,,,,,
𢄄,5,0,0,サ シャ,,0,,,,,
𢄅,5,0,0,ゲキ,,0,,,,,
𢄆,5,0,0,サク,,0,,,,,
𢄇,5,0,0,コウ ク,,0,,,,,
𢄈,5,0,0,,,0,,,,,
𢄉,5,0,0,トン,,0,,,,,
𢄊,5,0,0,カイ ケ キ,,0,,,,,
𢄋,5,0,0,エイ ヨウ,,0,,,,,
𢄌,5,0,0,サイ,,0,,,,,
𢄍,5,0,0,コウ ゴウ アイ,,0,,,,,
𢄎,5,0,0,ホウ ボウ,,0,,,,,
𢄏,5,0,0,ボク,,0,,,,,
𢄐,5,0,0,ボウ モ,おおい,0,,,,,
𢄑,5,0,0,,,0,,,,,
𢄒,5,0,0,セン,,0,,,,,
𢄓,5,0,0,オ ウ,,0,,,,,
𢄔,5,0,0,タイ,,0,,,,,
𢄕,5,0,0,キン,,0,,,,,
𢄖,5,0,0,イ,,0,,,,,
𢄗,5,0,0,ケイ,,0,,,,,
𢄘,5,0,0,チク,,0,,,,,
𢄙,5,0,0,,,0,,,,,
𢄚,5,0,0,ギ,,0,,,,,
𢄛,5,0,0,チュウ,,0,,,,,
𢄜,5,0,0,,,0,,,,,
𢄝,5,0,0,,,0,,,,,
𢄞,5,0,0,ヘイ ベイ,,0,,,,,
𢄟,5,0,0,トウ ツ,,0,,,,,
𢄠,5,0,0,コウ,,0,,,,,
𢄡,5,0,0,リ,,0,,,,,
𢄢,5,0,0,セイ ゼ シ ショウ,,0,,,,,
𢄣,5,0,0,セイ ゼ,,0,,,,,
𢄤,5,0,0,サン,,0,,,,,
𢄥,5,0,0,イ,,0,,,,,
𢄦,5,0,0,チョウ,,0,,,,,
𢄧,5,0,0,ソク,,0,,,,,
𢄨,5,0,0,,,0,,,,,
𢄩,5,0,0,,,0,,,,,
𢄪,5,0,0,,,0,,,,,
𢄫,5,0,0,,,0,,,,,
𢄬,5,0,0,キョク,,0,,,,,
𢄭,5,0,0,,,0,,,,,
𢄮,5,0,0,,,0,,,,,
𢄯,5,0,0,,,0,,,,,
𢄰,5,0,0,ヤク,,0,,,,,
𢄱,5,0,0,シ,,0,,,,,
𢄲,5,0,0,セン,,0,,,,,
𢄳,5,0,0,カ ケ,,0,,,,,
𢄴,5,0,0,ダ,,0,,,,,
𢄵,5,0,0,,,0,,,,,
𢄶,5,0,0,カク,,0,,,,,
𢄷,5,0,0,リョウ,,0,,,,,
𢄸,5,0,0,サイ セ,,0,,,,,
𢄹,5,0,0,キョウ,,0,,,,,
𢄺,5,0,0,ショウ リョウ,,0,,,,,
𢄻,5,0,0,サン,きぬがさ,0,,,,,
𢄼,5,0,0,シュ,,0,,,,,
𢄽,5,0,0,ジ ニ,,0,,,,,
𢄾,5,0,0,メイ,,0,,,,,
𢄿,5,0,0,タク,,0,,,,,
𢅀,5,0,0,タン,,0,,,,,
𢅁,5,0,0,チ,,0,,,,,
𢅂,5,0,0,チュウ,,0,,,,,
𢅃,5,0,0,,,0,,,,,
𢅄,5,0,0,,,0,,,,,
𢅅,5,0,0,,,0,,,,,
𢅆,5,0,0,,,0,,,,,
𢅇,5,0,0,,,0,,,,,
𢅈,5,0,0,ドウ ノウ,,0,,,,,
𢅉,5,0,0,ボウ ミョウ ホウ ヒョウ,,0,,,,,
𢅊,5,0,0,テイ,,0,,,,,
𢅋,5,0,0,ソウ,,0,,,,,
𢅌,5,0,0,,,0,,,,,
𢅍,5,0,0,タク,,0,,,,,
𢅎,5,0,0,キョウ,,0,,,,,
𢅏,5,0,0,レン,,0,,,,,
𢅐,5,0,0,セン,,0,,,,,
𢅑,5,0,0,サツ セチ,,0,,,,,
𢅒,5,0,0,タン,,0,,,,,
𢅓,5,0,0,ベツ,,0,,,,,
𢅔,5,0,0,チョ,,0,,,,,
𢅕,5,0,0,セイ,,0,,,,,
𢅖,5,0,0,,,0,,,,,
𢅗,5,0,0,カ,,0,,,,,
𢅘,5,0,0,,,0,,,,,
𢅙,5,0,0,サク,,0,,,,,
𢅚,5,0,0,ヒョウ,,0,,,,,
𢅛,5,0,0,リョウ,,0,,,,,
𢅜,5,0,0,シ,,0,,,,,
𢅝,5,0,0,デン,,0,,,,,
𢅞,5,0,0,リョク,,0,,,,,
𢅟,5,0,0,ギ,,0,,,,,
𢅠,5,0,0,エン,,0,,,,,
𢅡,5,0,0,ラン,,0,,,,,
𢅢,5,0,0,ソウ,,0,,,,,
𢅣,5,0,0,,,0,,,,,
𢅤,5,0,0,カイ,,0,,,,,
𢅥,5,0,0,,,0,,,,,
𢅦,5,0,0,キ,,0,,,,,
𢅧,5,0,0,,,0,,,,,
𢅨,5,0,0,キ,,0,,,,,
𢅩,5,0,0,ヒ,,0,,,,,
𢅪,5,0,0,シュク,,0,,,,,
𢅫,5,0,0,セイ ゼ,,0,,,,,
𢅬,5,0,0,,,0,,,,,
𢅭,5,0,0,ライ,,0,,,,,
𢅮,5,0,0,セン ゼン,,0,,,,,
𢅯,5,0,0,フン ブン フツ フチ,,0,,,,,
𢅰,5,0,0,カク キャク,,0,,,,,
𢅱,5,0,0,トウ,,0,,,,,
𢅲,5,0,0,,,0,,,,,
𢅳,5,0,0,,,0,,,,,
𢅴,5,0,0,,,0,,,,,
𢅵,5,0,0,ベキ,,0,,,,,
𢅶,5,0,0,,,0,,,,,
𢅷,5,0,0,,,0,,,,,
𢅸,5,0,0,レン,,0,,,,,
𢅹,5,0,0,ヤク,,0,,,,,
𢅺,5,0,0,テン,,0,,,,,
𢅻,5,4,0,ソウ,,0,,,,,
𢅼,5,0,0,,,0,,,,,
𢅽,5,0,0,ヒョウ,,0,,,,,
𢅾,5,0,0,ラ,,0,,,,,
𢅿,5,0,0,,,0,,,,,
𢆀,5,0,0,エン,,0,,,,,
𢆁,5,0,0,,,0,,,,,
𢆂,5,0,0,ノウ,,0,,,,,
𢆃,5,0,0,ナン,,0,,,,,
𢆄,5,0,0,ラン,,0,,,,,
𢆅,5,0,0,サイ,,0,,,,,
𢆆,5,0,0,,,0,,,,,
𢆇,5,0,0,ラク,,0,,,,,
𢆈,5,0,0,エイ エ,,0,,,,,
𢆉,5,0,0,ジン ニン,,0,,,,,
𢆊,5,0,0,テイ,,0,,,,,
𢆋,5,0,0,アン,,0,,,,,
𢆌,5,0,0,キン,,0,,,,,
𢆍,5,0,0,ソウ ショウ,,0,,,,,
𢆎,5,0,0,コウ,,0,,,,,
𢆏,5,0,0,,,0,,,,,
𢆐,5,0,0,,,0,,,,,
𢆑,5,0,0,シュク,,0,,,,,
𢆒,5,0,0,セン,,0,,,,,
𢆓,5,0,0,,,0,,,,,
𢆔,5,0,0,,,0,,,,,
𢆕,5,0,0,,,0,,,,,
𢆖,5,0,0,,,0,,,,,
𢆗,5,0,0,,,0,,,,,
𢆘,5,0,0,,,0,,,,,
𢆙,5,0,0,ヘイ,,0,,,,,
𢆚,5,0,0,,,0,,,,,
𢆛,5,0,0,ケン,,0,,,,,
𢆜,5,0,0,カツ カチ,,0,,,,,
𢆝,5,0,0,,,0,,,,,
𢆞,5,0,0,ケン,,0,,,,,
𢆟,5,0,0,ヘイ,,0,,,,,
𢆠,5,0,0,,,0,,,,,
𢆡,5,0,0,,,0,,,,,
𢆢,5,0,0,ヘイ ヒョウ,,0,,,,,
𢆣,5,0,0,ハ,,0,,,,,
𢆤,5,0,0,,,0,,,,,
𢆥,5,0,0,,,0,,,,,
𢆦,5,0,0,カン,,0,,,,,
𢆧,5,0,0,,,0,,,,,
𢆨,5,0,0,,,0,,,,,
𢆩,5,0,0,,,0,,,,,
𢆪,5,0,0,,,0,,,,,
𢆫,5,0,0,,,0,,,,,
𢆬,5,0,0,ケン,,0,,,,,
𢆭,5,0,0,,,0,,,,,
𢆮,5,0,0,,,0,,,,,
𢆯,5,0,0,ベキ ゲン,,0,,,,,
𢆰,5,0,0,コ ゴ,,0,,,,,
𢆱,5,0,0,,,0,,,,,
𢆲,5,0,0,ヨウ,おさない,0,,,,,
𢆳,5,0,0,チョウ,,0,,,,,
𢆴,5,0,0,チョウ,,0,,,,,
𢆵,5,0,0,,,0,,,,,
𢆶,5,0,0,ユウ ユ シ,,0,,,,,
𢆷,5,0,0,ヨウ,,0,,,,,
𢆸,5,0,0,ホウ ヒョウ,,0,,,,,
𢆹,5,0,0,,,0,,,,,
𢆺,5,0,0,シン,,0,,,,,
𢆻,5,0,0,キ,,0,,,,,
𢆼,5,0,0,キ,,0,,,,,
𢆽,5,0,0,ヨウ ショウ ビョウ ミョウ,,0,,,,,
𢆾,5,0,0,ユウ チョク,,0,,,,,
𢆿,5,0,0,シ,,0,,,,,
𢇀,5,0,0,デイ,,0,,,,,
𢇁,5,0,0,,,0,,,,,
𢇂,5,0,0,カン,,0,,,,,
𢇃,5,0,0,シ,,0,,,,,
𢇄,5,0,0,,,0,,,,,
𢇅,5,0,0,,,0,,,,,
𢇆,5,0,0,シ,,0,,,,,
𢇇,5,0,0,カン,,0,,,,,
𢇈,5,0,0,エン,,0,,,,,
𢇉,5,0,0,,,0,,,,,
𢇊,5,0,0,ショウ,,0,,,,,
𢇋,5,0,0,エイ,,0,,,,,
𢇌,5,0,0,シ,,0,,,,,
𢇍,5,0,0,ゼツ,,0,,,,,
𢇎,5,0,0,,,0,,,,,
𢇏,5,0,0,イ,,0,,,,,
𢇐,5,0,0,,,0,,,,,
𢇑,5,0,0,ユウ,,0,,,,,
𢇒,5,0,0,キツ,,0,,,,,
𢇓,5,0,0,キツ,,0,,,,,
𢇔,5,0,0,ユウ,,0,,,,,
𢇕,5,0,0,ユウ,,0,,,,,
𢇖,5,0,0,ジ,,0,,,,,
𢇗,5,0,0,サ シャ,,0,,,,,
𢇘,5,0,0,ゲン ゴン,,0,,,,,
𢇙,5,0,0,ヨク,,0,,,,,
𢇚,5,0,0,エイ,,0,,,,,
𢇛,5,0,0,,,0,,,,,
𢇜,5,0,0,ブ,,0,,,,,
𢇝,5,0,0,テイ,,0,,,,,
𢇞,5,0,0,カン ゴン,,0,,,,,
𢇟,5,0,0,コウ,,0,,,,,
𢇠,5,0,0,トン,,0,,,,,
𢇡,5,0,0,,,0,,,,,
𢇢,5,0,0,,,0,,,,,
𢇣,5,0,0,レン ケン,,0,,,,,
𢇤,5,0,0,スイ,,0,,,,,
𢇥,5,0,0,スイ ズイ,,0,,,,,
𢇦,5,0,0,ジン ニン,,0,,,,,
𢇧,5,0,0,タン ドン,,0,,,,,
𢇨,5,0,0,シ,,0,,,,,
𢇩,5,0,0,ハイ,,0,,,,,
𢇪,5,0,0,バン,,0,,,,,
𢇫,5,0,0,ホウ,,0,,,,,
𢇬,5,0,0,,,0,,,,,
𢇭,5,0,0,オウ,,0,,,,,
𢇮,5,0,0,,,0,,,,,
𢇯,5,0,0,フ,,0,,,,,
𢇰,5,0,0,タン,,0,,,,,
𢇱,5,0,0,,,0,,,,,
𢇲,5,0,0,ビ ミ,,0,,,,,
𢇳,5,0,0,ヒ ビ,,0,,,,,
𢇴,5,0,0,ホ フ,,0,,,,,
𢇵,5,0,0,ドウ ノウ,,0,,,,,
𢇶,5,0,0,テン デン,,0,,,,,
𢇷,5,0,0,ハツ バチ,,0,,,,,
𢇸,5,0,0,エイ,,0,,,,,
𢇹,5,0,0,シ,,0,,,,,
𢇺,5,0,0,ケイ,,0,,,,,
𢇻,5,0,0,チ,,0,,,,,
𢇼,5,0,0,キ,,0,,,,,
𢇽,5,0,0,,,0,,,,,
𢇾,5,0,0,,,0,,,,,
𢇿,5,0,0,,,0,,,,,
𢈀,5,0,0,,,0,,,,,
𢈁,5,0,0,,,0,,,,,
𢈂,5,0,0,ゲン,,0,,,,,
𢈃,5,0,0,ジ,,0,,,,,
𢈄,5,0,0,チョウ,,0,,,,,
𢈅,5,0,0,カ,,0,,,,,
𢈆,5,0,0,ギョウ,,0,,,,,
𢈇,5,0,0,シン,,0,,,,,
𢈈,5,0,0,コウ オウ,,0,,,,,
𢈉,5,0,0,トウ ズ,,0,,,,,
𢈊,5,0,0,コウ,,0,,,,,
𢈋,5,0,0,ケン,,0,,,,,
𢈌,5,0,0,キ,,0,,,,,
𢈍,5,0,0,,,0,,,,,
𢈎,5,0,0,,,0,,,,,
𢈏,5,0,0,,,0,,,,,
𢈐,5,0,0,,,0,,,,,
𢈑,5,0,0,,,0,,,,,
𢈒,5,0,0,カイ,,0,,,,,
𢈓,5,0,0,ユウ,,0,,,,,
𢈔,5,0,0,,,0,,,,,
𢈕,5,0,0,,,0,,,,,
𢈖,5,0,0,,,0,,,,,
𢈗,5,0,0,ヨウ,,0,,,,,
𢈘,5,4,0,ロク,しか か,0,,,,,
𢈙,5,0,0,コウ,,0,,,,,
𢈚,5,0,0,リョ ロ,,0,,,,,
𢈛,5,0,0,コン,,0,,,,,
𢈜,5,0,0,ソウ,,0,,,,,
𢈝,5,0,0,キュウ グ,,0,,,,,
𢈞,5,0,0,ユウ,,0,,,,,
𢈟,5,0,0,シ,,0,,,,,
𢈠,5,0,0,ソク ラツ ラチ,,0,,,,,
𢈡,5,0,0,スイ,,0,,,,,
𢈢,5,0,0,ロウ ル,,0,,,,,
𢈣,5,0,0,ソウ,,0,,,,,
𢈤,5,0,0,コウ ゴウ,,0,,,,,
𢈥,5,0,0,シン,,0,,,,,
𢈦,5,0,0,,,0,,,,,
𢈧,5,0,0,,,0,,,,,
𢈨,5,0,0,,,0,,,,,
𢈩,5,0,0,,,0,,,,,
𢈪,5,0,0,,,0,,,,,
