𥑡,5,0,0,シャ,,0,,,,,
𥑢,5,0,0,フ,,0,,,,,
𥑣,5,0,0,ガ,,0,,,,,
𥑤,5,0,0,,,0,,,,,
𥑥,5,0,0,サ,,0,,,,,
𥑦,5,0,0,カク,,0,,,,,
𥑧,5,0,0,,,0,,,,,
𥑨,5,0,0,,,0,,,,,
𥑩,5,0,0,ドウ,,0,,,,,
𥑪,5,0,0,,,0,,,,,
𥑫,5,0,0,,,0,,,,,
𥑬,5,0,0,,,0,,,,,
𥑭,5,0,0,,つむ,0,,,,,
𥑮,5,0,0,,,0,,,,,
𥑯,5,0,0,トク ドク,,0,,,,,
𥑰,5,0,0,カイ ケ,,0,,,,,
𥑱,5,0,0,キョ,,0,,,,,
𥑲,5,0,0,セン,,0,,,,,
𥑳,5,0,0,ジュウ ニュ,,0,,,,,
𥑴,5,0,0,イ エ,,0,,,,,
𥑵,5,0,0,タイ テ,,0,,,,,
𥑶,5,0,0,ライ,,0,,,,,
𥑷,5,0,0,ユ,,0,,,,,
𥑸,5,0,0,シュウ シュ,,0,,,,,
𥑹,5,0,0,カ ケ,,0,,,,,
𥑺,5,0,0,ガク ギャク,,0,,,,,
𥑻,5,0,0,セン ソン,,0,,,,,
𥑼,5,0,0,テン デン,,0,,,,,
𥑽,5,0,0,ダ ナ,,0,,,,,
𥑾,5,0,0,ガツ ガチ,,0,,,,,
𥑿,5,0,0,ユウ ユ,,0,,,,,
𥒀,5,0,0,オ ウ,,0,,,,,
𥒁,5,0,0,コウ キョウ,,0,,,,,
𥒂,5,0,0,ヘキ ヒャク,,0,,,,,
𥒃,5,0,0,,,0,,,,,
𥒄,5,0,0,,,0,,,,,
𥒅,5,0,0,,,0,,,,,
𥒆,5,0,0,,,0,,,,,
𥒇,5,0,0,,,0,,,,,
𥒈,5,0,0,,,0,,,,,
𥒉,5,0,0,,,0,,,,,
𥒊,5,0,0,,,0,,,,,
𥒋,5,0,0,,,0,,,,,
𥒌,5,0,0,,,0,,,,,
𥒍,5,0,0,,,0,,,,,
𥒎,5,3,0,セン ゼン,かけ,0,,,,,
𥒏,5,0,0,,,0,,,,,
𥒐,5,0,0,ケイ,,0,,,,,
𥒑,5,0,0,サ,,0,,,,,
𥒒,5,0,0,カイ,,0,,,,,
𥒓,5,0,0,,,0,,,,,
𥒔,5,0,0,セン,,0,,,,,
𥒕,5,0,0,,,0,,,,,
𥒖,5,0,0,,,0,,,,,
𥒗,5,0,0,シ,,0,,,,,
𥒘,5,0,0,,,0,,,,,
𥒙,5,0,0,ホウ,,0,,,,,
𥒚,5,0,0,,,0,,,,,
𥒛,5,0,0,セイ,,0,,,,,
𥒜,5,0,0,ビョウ ヒョウ,,0,,,,,
𥒝,5,0,0,,,0,,,,,
𥒞,5,0,0,ヨウ,,0,,,,,
𥒟,5,0,0,,,0,,,,,
𥒠,5,0,0,カク,,0,,,,,
𥒡,5,0,0,キュウ,,0,,,,,
𥒢,5,0,0,レイ,,0,,,,,
𥒣,5,0,0,リン,,0,,,,,
𥒤,5,0,0,ドウ,,0,,,,,
𥒥,5,0,0,,,0,,,,,
𥒦,5,0,0,,,0,,,,,
𥒧,5,0,0,ガ,,0,,,,,
𥒨,5,0,0,ロク シン,,0,,,,,
𥒩,5,0,0,コウ,,0,,,,,
𥒪,5,0,0,ロウ,,0,,,,,
𥒫,5,0,0,フウ フ,,0,,,,,
𥒬,5,0,0,サン ソン,,0,,,,,
𥒭,5,0,0,シュク,,0,,,,,
𥒮,5,0,0,ビ ミ,,0,,,,,
𥒯,5,0,0,レン,,0,,,,,
𥒰,5,0,0,フ,,0,,,,,
𥒱,5,0,0,コウ キョウ,,0,,,,,
𥒲,5,0,0,シ,,0,,,,,
𥒳,5,0,0,コウ,,0,,,,,
𥒴,5,0,0,ボウ モウ,,0,,,,,
𥒵,5,0,0,エキ ヤク,,0,,,,,
𥒶,5,0,0,カ ゲ,,0,,,,,
𥒷,5,0,0,,,0,,,,,
𥒸,5,0,0,,,0,,,,,
𥒹,5,0,0,,,0,,,,,
𥒺,5,0,0,,,0,,,,,
𥒻,5,0,0,,,0,,,,,
𥒼,5,0,0,,,0,,,,,
𥒽,5,0,0,キョウ,,0,,,,,
𥒾,5,0,0,,,0,,,,,
𥒿,5,0,0,,,0,,,,,
𥓀,5,0,0,カン,,0,,,,,
𥓁,5,0,0,ドウ,,0,,,,,
𥓂,5,0,0,,,0,,,,,
𥓃,5,0,0,レキ,,0,,,,,
𥓄,5,0,0,,,0,,,,,
𥓅,5,0,0,,,0,,,,,
𥓆,5,0,0,リン,,0,,,,,
𥓇,5,0,0,トク,,0,,,,,
𥓈,5,0,0,,,0,,,,,
𥓉,5,0,0,,,0,,,,,
𥓊,5,0,0,テツ,,0,,,,,
𥓋,5,0,0,ゲン,,0,,,,,
𥓌,5,0,0,キョウ コウ,,0,,,,,
𥓍,5,0,0,トク,,0,,,,,
𥓎,5,0,0,ロツ,,0,,,,,
𥓏,5,0,0,タイ ダイ,,0,,,,,
𥓐,5,0,0,ショウ ジョウ,,0,,,,,
𥓑,5,0,0,サク,,0,,,,,
𥓒,5,0,0,カン コン ゲン,,0,,,,,
𥓓,5,0,0,ヒ,,0,,,,,
𥓔,5,0,0,ギ ワイ,,0,,,,,
𥓕,5,0,0,ケイ,,0,,,,,
𥓖,5,0,0,コウ,,0,,,,,
𥓗,5,0,0,シン,,0,,,,,
𥓘,5,0,0,,,0,,,,,
𥓙,5,4,0,,うす,0,,,,,
𥓚,5,0,0,,,0,,,,,
𥓛,5,0,0,,,0,,,,,
𥓜,5,0,0,,,0,,,,,
𥓝,5,0,0,,,0,,,,,
𥓞,5,0,0,,,0,,,,,
𥓟,5,0,0,,,0,,,,,
𥓠,5,0,0,,,0,,,,,
𥓡,5,0,0,,,0,,,,,
𥓢,5,0,0,,,0,,,,,
𥓣,5,0,0,,,0,,,,,
𥓤,5,0,0,,,0,,,,,
𥓥,5,0,0,,,0,,,,,
𥓦,5,0,0,,,0,,,,,
𥓧,5,0,0,,,0,,,,,
𥓨,5,0,0,ケン,,0,,,,,
𥓩,5,0,0,カク,,0,,,,,
𥓪,5,0,0,,,0,,,,,
𥓫,5,0,0,トウ,,0,,,,,
𥓬,5,0,0,,,0,,,,,
𥓭,5,0,0,サク,,0,,,,,
𥓮,5,0,0,,,0,,,,,
𥓯,5,0,0,,,0,,,,,
𥓰,5,0,0,コウ,,0,,,,,
𥓱,5,0,0,ドウ,,0,,,,,
𥓲,5,0,0,,,0,,,,,
𥓳,5,0,0,,,0,,,,,
𥓴,5,0,0,,,0,,,,,
𥓵,5,0,0,,,0,,,,,
𥓶,5,0,0,,,0,,,,,
𥓷,5,0,0,,,0,,,,,
𥓸,5,0,0,,,0,,,,,
𥓹,5,0,0,,,0,,,,,
𥓺,5,0,0,ボウ モウ,,0,,,,,
𥓻,5,0,0,ソウ ス,,0,,,,,
𥓼,5,0,0,キョ,,0,,,,,
𥓽,5,0,0,サイ,,0,,,,,
𥓾,5,0,0,シュウ,,0,,,,,
𥓿,5,0,0,タ,,0,,,,,
𥔀,5,0,0,コウ,,0,,,,,
𥔁,5,0,0,ヒョク ヒキ,,0,,,,,
𥔂,5,0,0,コウ,,0,,,,,
𥔃,5,0,0,ワイ,,0,,,,,
𥔄,5,0,0,デツ ネチ,,0,,,,,
𥔅,5,0,0,カイ,,0,,,,,
𥔆,5,0,0,セキ,,0,,,,,
𥔇,5,0,0,コウ,,0,,,,,
𥔈,5,0,0,テイ ダイ,,0,,,,,
𥔉,5,0,0,ショウ,,0,,,,,
𥔊,5,0,0,シ,,0,,,,,
𥔋,5,0,0,,,0,,,,,
𥔌,5,0,0,,いせき,0,,,,,
𥔍,5,0,0,,,0,,,,,
𥔎,5,3,0,,さき,0,,,,,
𥔏,5,0,0,,,0,,,,,
𥔐,5,0,0,カイ,,0,,,,,
𥔑,5,0,0,,,0,,,,,
𥔒,5,0,0,,,0,,,,,
𥔓,5,0,0,,,0,,,,,
𥔔,5,0,0,,,0,,,,,
𥔕,5,0,0,,,0,,,,,
𥔖,5,0,0,,,0,,,,,
𥔗,5,0,0,,,0,,,,,
𥔘,5,0,0,,,0,,,,,
𥔙,5,0,0,,,0,,,,,
𥔚,5,0,0,,,0,,,,,
𥔛,5,0,0,,,0,,,,,
𥔜,5,0,0,,,0,,,,,
𥔝,5,0,0,,,0,,,,,
𥔞,5,0,0,,,0,,,,,
𥔟,5,0,0,,,0,,,,,
𥔠,5,0,0,,,0,,,,,
𥔡,5,0,0,シャ,,0,,,,,
𥔢,5,0,0,ユ,,0,,,,,
𥔣,5,0,0,,,0,,,,,
𥔤,5,0,0,,,0,,,,,
𥔥,5,0,0,,,0,,,,,
𥔦,5,0,0,,,0,,,,,
𥔧,5,0,0,,,0,,,,,
𥔨,5,0,0,サツ サチ,,0,,,,,
𥔩,5,0,0,カツ ケチ,,0,,,,,
𥔪,5,0,0,シン,,0,,,,,
𥔫,5,0,0,ソウ,,0,,,,,
𥔬,5,0,0,,,0,,,,,
𥔭,5,0,0,サ,,0,,,,,
𥔮,5,0,0,,,0,,,,,
𥔯,5,0,0,カイ エ,,0,,,,,
𥔰,5,0,0,ホウ,,0,,,,,
𥔱,5,0,0,セン,,0,,,,,
𥔲,5,0,0,ガク,,0,,,,,
𥔳,5,0,0,カク,,0,,,,,
𥔴,5,0,0,,,0,,,,,
𥔵,5,0,0,ジ シ,,0,,,,,
𥔶,5,0,0,,,0,,,,,
𥔷,5,0,0,,,0,,,,,
𥔸,5,0,0,,,0,,,,,
𥔹,5,0,0,,,0,,,,,
𥔺,5,0,0,,,0,,,,,
𥔻,5,0,0,キュウ,,0,,,,,
𥔼,5,0,0,,,0,,,,,
𥔽,5,0,0,,,0,,,,,
𥔾,5,0,0,,,0,,,,,
𥔿,5,0,0,,,0,,,,,
𥕀,5,0,0,,,0,,,,,
𥕁,5,0,0,セイ,,0,,,,,
𥕂,5,0,0,,,0,,,,,
𥕃,5,0,0,シン,,0,,,,,
𥕄,5,0,0,,,0,,,,,
𥕅,5,0,0,ショ,,0,,,,,
𥕆,5,0,0,レキ,,0,,,,,
𥕇,5,0,0,タ テ,,0,,,,,
𥕈,5,0,0,セン,,0,,,,,
𥕉,5,0,0,サク,,0,,,,,
𥕊,5,0,0,,,0,,,,,
𥕋,5,0,0,,,0,,,,,
𥕌,5,0,0,サン,,0,,,,,
𥕍,5,0,0,ロウ ル,,0,,,,,
𥕎,5,0,0,コウ,,0,,,,,
𥕏,5,0,0,カク,,0,,,,,
𥕐,5,0,0,テキ,,0,,,,,
𥕑,5,0,0,シャ ショ,,0,,,,,
𥕒,5,0,0,,,0,,,,,
𥕓,5,0,0,バク マク,,0,,,,,
𥕔,5,0,0,タン,,0,,,,,
𥕕,5,0,0,カ ケ,,0,,,,,
𥕖,5,0,0,カク,,0,,,,,
𥕗,5,0,0,コウ ゴウ,,0,,,,,
𥕘,5,0,0,ソウ ジョウ サ,,0,,,,,
𥕙,5,0,0,カク,,0,,,,,
𥕚,5,0,0,,,0,,,,,
𥕛,5,0,0,,,0,,,,,
𥕜,5,0,0,,,0,,,,,
𥕝,5,0,0,,,0,,,,,
𥕞,5,0,0,,,0,,,,,
𥕟,5,0,0,,,0,,,,,
𥕠,5,0,0,,,0,,,,,
𥕡,5,0,0,ロウ,,0,,,,,
𥕢,5,0,0,,,0,,,,,
𥕣,5,0,0,タ テキ,,0,,,,,
𥕤,5,0,0,,,0,,,,,
𥕥,5,0,0,,,0,,,,,
𥕦,5,0,0,,,0,,,,,
𥕧,5,0,0,,,0,,,,,
𥕨,5,0,0,,,0,,,,,
𥕩,5,0,0,,,0,,,,,
𥕪,5,0,0,,,0,,,,,
𥕫,5,0,0,,,0,,,,,
𥕬,5,0,0,,,0,,,,,
𥕭,5,0,0,,,0,,,,,
𥕮,5,0,0,,,0,,,,,
𥕯,5,0,0,,,0,,,,,
𥕰,5,0,0,キョ コ,,0,,,,,
𥕱,5,0,0,ホウ,,0,,,,,
𥕲,5,0,0,カチ ケツ,,0,,,,,
𥕳,5,0,0,ケツ,,0,,,,,
𥕴,5,0,0,レキ,,0,,,,,
𥕵,5,0,0,カン,,0,,,,,
𥕶,5,0,0,シ,,0,,,,,
𥕷,5,0,0,ゼン,,0,,,,,
𥕸,5,0,0,サイ セ,,0,,,,,
𥕹,5,0,0,セツ セチ,,0,,,,,
𥕺,5,0,0,ソウ,,0,,,,,
𥕻,5,0,0,ブ ム,,0,,,,,
𥕼,5,0,0,ゲン,,0,,,,,
𥕽,5,0,0,ホウ ヒョウ,,0,,,,,
𥕾,5,0,0,ショウ,,0,,,,,
𥕿,5,0,0,ハン,,0,,,,,
𥖀,5,0,0,,,0,,,,,
𥖁,5,0,0,,,0,,,,,
𥖂,5,0,0,,,0,,,,,
𥖃,5,0,0,,,0,,,,,
𥖄,5,0,0,,,0,,,,,
𥖅,5,0,0,,,0,,,,,
𥖆,5,0,0,,,0,,,,,
𥖇,5,0,0,,,0,,,,,
𥖈,5,0,0,,,0,,,,,
𥖉,5,0,0,,,0,,,,,
𥖊,5,0,0,,,0,,,,,
𥖋,5,0,0,ドウ,,0,,,,,
𥖌,5,0,0,ツイ,,0,,,,,
𥖍,5,0,0,,,0,,,,,
𥖎,5,0,0,,,0,,,,,
𥖏,5,0,0,,,0,,,,,
𥖐,5,0,0,,,0,,,,,
𥖑,5,0,0,,,0,,,,,
𥖒,5,0,0,,,0,,,,,
𥖓,5,0,0,,,0,,,,,
𥖔,5,0,0,,,0,,,,,
𥖕,5,0,0,,,0,,,,,
𥖖,5,0,0,,,0,,,,,
𥖗,5,0,0,,,0,,,,,
𥖘,5,0,0,チン,,0,,,,,
𥖙,5,0,0,シュウ,,0,,,,,
𥖚,5,0,0,コツ,,0,,,,,
𥖛,5,0,0,シャク,,0,,,,,
𥖜,5,0,0,キン コン,,0,,,,,
𥖝,5,0,0,レン,,0,,,,,
𥖞,5,0,0,コン,,0,,,,,
𥖟,5,0,0,レイ,,0,,,,,
𥖠,5,0,0,トク,,0,,,,,
𥖡,5,0,0,キョウ,,0,,,,,
𥖢,5,0,0,,,0,,,,,
𥖣,5,0,0,,,0,,,,,
𥖤,5,0,0,,,0,,,,,
𥖥,5,0,0,,,0,,,,,
𥖦,5,0,0,,,0,,,,,
𥖧,5,4,0,,はし,0,,,,,
𥖨,5,0,0,ソウ,,0,,,,,
𥖩,5,0,0,,,0,,,,,
𥖪,5,0,0,ラク リャク,,0,,,,,
𥖫,5,0,0,セキ シャク,,0,,,,,
𥖬,5,0,0,ヒョウ,,0,,,,,
𥖭,5,0,0,,,0,,,,,
𥖮,5,0,0,,,0,,,,,
𥖯,5,0,0,,,0,,,,,
𥖰,5,0,0,,,0,,,,,
𥖱,5,0,0,,,0,,,,,
𥖲,5,0,0,,,0,,,,,
𥖳,5,0,0,カク,,0,,,,,
𥖴,5,0,0,ツイ,,0,,,,,
𥖵,5,0,0,,,0,,,,,
𥖶,5,0,0,,,0,,,,,
𥖷,5,0,0,タン,,0,,,,,
𥖸,5,0,0,,,0,,,,,
𥖹,5,0,0,,,0,,,,,
𥖺,5,0,0,,,0,,,,,
𥖻,5,0,0,ソウ シュ,,0,,,,,
𥖼,5,0,0,リョ ロ,,0,,,,,
𥖽,5,0,0,セキ,,0,,,,,
𥖾,5,0,0,テキ,,0,,,,,
𥖿,5,0,0,トク ドク,,0,,,,,
𥗀,5,0,0,リョウ,,0,,,,,
𥗁,5,0,0,チャク,,0,,,,,
𥗂,5,0,0,マ,,0,,,,,
𥗃,5,0,0,,,0,,,,,
𥗄,5,0,0,,,0,,,,,
𥗅,5,0,0,,,0,,,,,
𥗆,5,0,0,,,0,,,,,
𥗇,5,0,0,,,0,,,,,
𥗈,5,0,0,,,0,,,,,
𥗉,5,0,0,ライ,,0,,,,,
𥗊,5,0,0,ソウ,,0,,,,,
𥗋,5,0,0,,,0,,,,,
𥗌,5,0,0,,,0,,,,,
𥗍,5,0,0,,,0,,,,,
𥗎,5,0,0,,,0,,,,,
𥗏,5,0,0,,,0,,,,,
𥗐,5,0,0,,,0,,,,,
𥗑,5,0,0,,,0,,,,,
𥗒,5,0,0,シン,,0,,,,,
𥗓,5,0,0,タツ タチ,,0,,,,,
𥗔,5,0,0,,,0,,,,,
𥗕,5,0,0,,,0,,,,,
𥗖,5,0,0,,,0,,,,,
𥗗,5,0,0,,,0,,,,,
𥗘,5,0,0,マ,,0,,,,,
𥗙,5,0,0,カク,,0,,,,,
𥗚,5,0,0,,,0,,,,,
𥗛,5,0,0,,,0,,,,,
𥗜,5,0,0,,,0,,,,,
𥗝,5,0,0,ジョウ ニョウ,,0,,,,,
𥗞,5,0,0,コウ,,0,,,,,
𥗟,5,0,0,ハク,,0,,,,,
𥗠,5,0,0,,,0,,,,,
𥗡,5,0,0,,,0,,,,,
𥗢,5,0,0,,,0,,,,,
𥗣,5,0,0,セキ,,0,,,,,
𥗤,5,0,0,,,0,,,,,
𥗥,5,0,0,,,0,,,,,
𥗦,5,0,0,ショウ,,0,,,,,
𥗧,5,0,0,ケツ,,0,,,,,
𥗨,5,0,0,,,0,,,,,
𥗩,5,0,0,,,0,,,,,
𥗪,5,0,0,キョウ,,0,,,,,
𥗫,5,0,0,ク グ,,0,,,,,
𥗬,5,0,0,ライ,,0,,,,,
𥗭,5,0,0,ソウ,,0,,,,,
𥗮,5,0,0,ケツ,,0,,,,,
𥗯,5,0,0,,,0,,,,,
𥗰,5,0,0,,,0,,,,,
𥗱,5,0,0,ソウ,,0,,,,,
𥗲,5,0,0,ヘキ,,0,,,,,
𥗳,5,0,0,,,0,,,,,
𥗴,5,0,0,ラ,,0,,,,,
𥗵,5,0,0,コウ,,0,,,,,
𥗶,5,0,0,ルイ,,0,,,,,
𥗷,5,0,0,デン,,0,,,,,
𥗸,5,0,0,ドウ,,0,,,,,
𥗹,5,0,0,,,0,,,,,
𥗺,5,0,0,ラン,,0,,,,,
𥗻,5,0,0,,,0,,,,,
𥗼,5,0,0,,,0,,,,,
𥗽,5,0,0,,,0,,,,,
𥗾,5,0,0,ドウ ノウ,,0,,,,,
𥗿,5,0,0,ラ,,0,,,,,
𥘀,5,0,0,,,0,,,,,
𥘁,5,0,0,,,0,,,,,
𥘂,5,0,0,,,0,,,,,
𥘃,5,0,0,レイ リョウ,,0,,,,,
𥘄,5,0,0,ウツ ウチ,,0,,,,,
𥘅,5,0,0,シ,,0,,,,,
𥘆,5,0,0,レイ,,0,,,,,
𥘇,5,0,0,ヒ,,0,,,,,
𥘈,5,0,0,スイ,,0,,,,,
𥘉,5,0,0,ショ,はじめ はじめて はつ うい そめる,0,,,,,
𥘊,5,0,0,,,0,,,,,
𥘋,5,0,0,,,0,,,,,
𥘌,5,0,0,,,0,,,,,
𥘍,5,0,0,,,0,,,,,
𥘎,5,0,0,,,0,,,,,
𥘏,5,0,0,,,0,,,,,
𥘐,5,0,0,スイ,,0,,,,,
𥘑,5,0,0,,,0,,,,,
𥘒,5,0,0,,,0,,,,,
𥘓,5,0,0,,,0,,,,,
𥘔,5,0,0,,,0,,,,,
𥘕,5,0,0,キ,,0,,,,,
𥘖,5,0,0,トウ,,0,,,,,
𥘗,5,0,0,,,0,,,,,
𥘘,5,0,0,,,0,,,,,
𥘙,5,0,0,,,0,,,,,
𥘚,5,0,0,,,0,,,,,
𥘛,5,0,0,,,0,,,,,
𥘜,5,0,0,,,0,,,,,
𥘝,5,0,0,,,0,,,,,
𥘞,5,0,0,,,0,,,,,
𥘟,5,0,0,,,0,,,,,
𥘠,5,0,0,,,0,,,,,
𥘡,5,0,0,,,0,,,,,
𥘢,5,0,0,,,0,,,,,
𥘣,5,0,0,,,0,,,,,
𥘤,5,0,0,,,0,,,,,
𥘥,5,0,0,,,0,,,,,
𥘦,5,0,0,シャ,,0,,,,,
𥘧,5,0,0,,,0,,,,,
𥘨,5,0,0,,,0,,,,,
𥘩,5,0,0,,,0,,,,,
𥘪,5,0,0,,,0,,,,,
𥘫,5,0,0,カ ガ,,0,,,,,
𥘬,5,0,0,フツ,はらう,0,,,,,
𥘭,5,0,0,シュ,,0,,,,,
𥘮,5,0,0,ク,,0,,,,,
𥘯,5,0,0,,,0,,,,,
𥘰,5,0,0,シ,,0,,,,,
𥘱,5,0,0,シュウ,,0,,,,,
𥘲,5,0,0,ソ,,0,,,,,
𥘳,5,0,0,,,0,,,,,
𥘴,5,0,0,,,0,,,,,
𥘵,5,0,0,,,0,,,,,
𥘶,5,0,0,,,0,,,,,
𥘷,5,0,0,,,0,,,,,
𥘸,5,0,0,,,0,,,,,
𥘹,5,0,0,,,0,,,,,
𥘺,5,0,0,,,0,,,,,
𥘻,5,0,0,,,0,,,,,
𥘼,5,0,0,,,0,,,,,
𥘽,5,0,0,,,0,,,,,
𥘾,5,0,0,ナ ダイ,いかん,0,,,,,
𥘿,5,0,0,シン ジン,はた,0,,,,,
𥙀,5,0,0,サ,,0,,,,,
𥙁,5,0,0,,,0,,,,,
𥙂,5,0,0,シ,,0,,,,,
𥙃,5,0,0,,,0,,,,,
𥙄,5,0,0,デイ,,0,,,,,
𥙅,5,0,0,,,0,,,,,
𥙆,5,0,0,,,0,,,,,
𥙇,5,0,0,,,0,,,,,
𥙈,5,0,0,,,0,,,,,
𥙉,5,0,0,シ,,0,,,,,
𥙊,5,0,0,サイ,,0,,,,,
𥙋,5,0,0,スイ,,0,,,,,
𥙌,5,0,0,,,0,,,,,
𥙍,5,0,0,シン,,0,,,,,
𥙎,5,0,0,バク ミャク リョ,,0,,,,,
𥙏,5,0,0,オウ,,0,,,,,
𥙐,5,0,0,,,0,,,,,
𥙑,5,0,0,,,0,,,,,
𥙒,5,0,0,,,0,,,,,
𥙓,5,0,0,,,0,,,,,
𥙔,5,0,0,,,0,,,,,
𥙕,5,0,0,,,0,,,,,
𥙖,5,0,0,,,0,,,,,
𥙗,5,0,0,,,0,,,,,
𥙘,5,0,0,,,0,,,,,
𥙙,5,0,0,,,0,,,,,
𥙚,5,0,0,,,0,,,,,
𥙛,5,0,0,,,0,,,,,
𥙜,5,0,0,,,0,,,,,
𥙝,5,0,0,,,0,,,,,
𥙞,5,0,0,,,0,,,,,
𥙟,5,0,0,,,0,,,,,
𥙠,5,0,0,,,0,,,,,
𥙡,5,0,0,,,0,,,,,
𥙢,5,0,0,,,0,,,,,
𥙣,5,0,0,,,0,,,,,
𥙤,5,0,0,トウ,,0,,,,,
𥙥,5,0,0,,,0,,,,,
𥙦,5,0,0,ジョ,,0,,,,,
𥙧,5,0,0,,,0,,,,,
𥙨,5,0,0,,,0,,,,,
𥙩,5,0,0,,,0,,,,,
𥙪,5,0,0,,,0,,,,,
𥙫,5,0,0,ユウ,,0,,,,,
𥙬,5,0,0,ソウ ショウ,,0,,,,,
𥙭,5,0,0,シャ,,0,,,,,
𥙮,5,0,0,セン,,0,,,,,
𥙯,5,0,0,カ,,0,,,,,
𥙰,5,0,0,シュウ ジュ,,0,,,,,
𥙱,5,0,0,カツ,,0,,,,,
𥙲,5,0,0,シャ,,0,,,,,
𥙳,5,0,0,フ,,0,,,,,
𥙴,5,0,0,,,0,,,,,
𥙵,5,0,0,,,0,,,,,
𥙶,5,0,0,,,0,,,,,
𥙷,5,0,0,,,0,,,,,
𥙸,5,0,0,トウ,,0,,,,,
𥙹,5,0,0,,,0,,,,,
𥙺,5,0,0,,,0,,,,,
𥙻,5,0,0,,,0,,,,,
𥙼,5,0,0,,,0,,,,,
𥙽,5,0,0,,,0,,,,,
𥙾,5,0,0,,,0,,,,,
𥙿,5,0,0,キツ ユ ユウ,ゆたか,0,,,,,
𥚀,5,0,0,,,0,,,,,
𥚁,5,0,0,,,0,,,,,
𥚂,5,0,0,,,0,,,,,
𥚃,5,0,0,,,0,,,,,
𥚄,5,0,0,,,0,,,,,
𥚅,5,0,0,,,0,,,,,
𥚆,5,0,0,,,0,,,,,
𥚇,5,0,0,,,0,,,,,
𥚈,5,0,0,,,0,,,,,
𥚉,5,0,0,シ,,0,,,,,
𥚊,5,0,0,リク ロク,,0,,,,,
𥚋,5,0,0,シュツ シュチ,,0,,,,,
𥚌,5,0,0,カン,,0,,,,,
𥚍,5,0,0,カ,,0,,,,,
𥚎,5,0,0,,,0,,,,,
𥚏,5,0,0,,,0,,,,,
𥚐,5,0,0,,,0,,,,,
𥚑,5,0,0,,,0,,,,,
𥚒,5,0,0,,,0,,,,,
𥚓,5,0,0,,,0,,,,,
𥚔,5,0,0,,,0,,,,,
𥚕,5,0,0,,,0,,,,,
𥚖,5,0,0,,,0,,,,,
𥚗,5,0,0,,,0,,,,,
𥚘,5,0,0,,,0,,,,,
𥚙,5,0,0,,,0,,,,,
𥚚,5,0,0,,,0,,,,,
𥚛,5,0,0,,,0,,,,,
𥚜,5,0,0,トウ,,0,,,,,
𥚝,5,0,0,,,0,,,,,
𥚞,5,0,0,シン,,0,,,,,
𥚟,5,0,0,,,0,,,,,
𥚠,5,0,0,,,0,,,,,
𥚡,5,0,0,,,0,,,,,
𥚢,5,0,0,,,0,,,,,
𥚣,5,0,0,,,0,,,,,
𥚤,5,0,0,,,0,,,,,
𥚥,5,0,0,,,0,,,,,
𥚦,5,0,0,コウ ゴ,,0,,,,,
𥚧,5,0,0,ホウ,,0,,,,,
𥚨,5,0,0,サイ,,0,,,,,
𥚩,5,0,0,ショ ソ,,0,,,,,
𥚪,5,0,0,サイ,,0,,,,,
𥚫,5,0,0,エン,,0,,,,,
𥚬,5,0,0,,,0,,,,,
𥚭,5,0,0,,,0,,,,,
𥚮,5,0,0,,,0,,,,,
𥚯,5,0,0,,,0,,,,,
𥚰,5,0,0,,,0,,,,,
𥚱,5,0,0,,,0,,,,,
𥚲,5,0,0,,,0,,,,,
𥚳,5,0,0,,,0,,,,,
𥚴,5,0,0,,,0,,,,,
𥚵,5,0,0,,,0,,,,,
𥚶,5,0,0,,,0,,,,,
𥚷,5,0,0,,,0,,,,,
𥚸,5,0,0,,,0,,,,,
𥚹,5,0,0,,,0,,,,,
𥚺,5,0,0,カイ,,0,,,,,
𥚻,5,0,0,,,0,,,,,
𥚼,5,0,0,,,0,,,,,
𥚽,5,0,0,,,0,,,,,
𥚾,5,0,0,,,0,,,,,
𥚿,5,0,0,,,0,,,,,
𥛀,5,0,0,シン,,0,,,,,
𥛁,5,0,0,ケン,,0,,,,,
𥛂,5,0,0,シュ,,0,,,,,
𥛃,5,0,0,シン,,0,,,,,
𥛄,5,0,0,,,0,,,,,
𥛅,5,0,0,リュウ ル チュウ ジュ,,0,,,,,
𥛆,5,0,0,シン,,0,,,,,
𥛇,5,0,0,トウ,,0,,,,,
𥛈,5,0,0,トウ,,0,,,,,
𥛉,5,0,0,,,0,,,,,
𥛊,5,0,0,,,0,,,,,
𥛋,5,0,0,,,0,,,,,
𥛌,5,0,0,,,0,,,,,
𥛍,5,0,0,,,0,,,,,
𥛎,5,0,0,,,0,,,,,
𥛏,5,0,0,,,0,,,,,
𥛐,5,0,0,,,0,,,,,
𥛑,5,0,0,,,0,,,,,
𥛒,5,0,0,,,0,,,,,
𥛓,5,0,0,,,0,,,,,
𥛔,5,0,0,カ,,0,,,,,
𥛕,5,0,0,,,0,,,,,
𥛖,5,0,0,,,0,,,,,
𥛗,5,0,0,,,0,,,,,
𥛘,5,0,0,ヒツ ヒチ,,0,,,,,
𥛙,5,0,0,ショウ,,0,,,,,
𥛚,5,0,0,テキ チャク,,0,,,,,
𥛛,5,0,0,イン,,0,,,,,
𥛜,5,0,0,ショ ソ,いのる,0,,,,,
𥛝,5,0,0,ホウ ブ,,0,,,,,
𥛞,5,0,0,ロク,,0,,,,,
𥛟,5,0,0,ハク,,0,,,,,
𥛠,5,0,0,シン,,0,,,,,
𥛡,5,0,0,イン,,0,,,,,
