U+3582,㖂,4,0,0,エイ セツ セチ セイ ゼイ,,9,29,,口曳,,,
U+3583,㖃,4,0,0,コウ ク,,9,29,,口后,,,
U+3584,㖄,4,0,0,シュウ,,9,29,,口州,,,
U+3585,㖅,4,0,0,シュツ シュチ,,9,29,,口戌,,,
U+3586,㖆,4,0,0,キュウ ク キョク コク キク,,9,29,,口曲,,,
U+3587,㖇,4,0,0,ニ ジ,,9,29,,口而,,,
U+3588,㖈,4,0,0,,,9,29,,老口,,,
U+3589,㖉,4,0,0,,,9,29,,口企,,,
U+358A,㖊,4,0,0,,,9,29,,口寻,,,
U+358B,㖋,4,0,0,,,9,29,,介𠮟,,,
U+358C,㖌,4,0,0,,,9,29,,仇𠮟,,,
U+358D,㖍,4,0,0,,,9,29,,斗𠮟,,,
U+358E,㖎,4,0,0,,,9,29,,𠮟介,,,
U+358F,㖏,4,0,0,デツ ネチ,,10,29,,口圼,,,
U+3590,㖐,4,0,0,イ,,10,29,,吅尹,,,
U+3591,㖑,4,0,0,カイ ケ,,10,29,,口戒,,,
U+3592,㖒,4,0,0,テイ,,10,29,,口弟,,,
U+3593,㖓,4,0,0,コウ,,10,29,,口夆,,,
U+3594,㖔,4,0,0,トン チン,,10,29,,口呑 口吞,,,
U+3595,㖕,4,0,0,ガツ ガチ,,10,29,,口辛,,,
U+3596,㖖,4,0,0,ガツ,,10,29,,立古 辛口,,,
U+3597,㖗,4,0,0,ギン,,10,29,,口岑,,,
U+3598,㖘,4,0,0,シン,,10,29,,口辰,,,
U+3599,㖙,4,0,0,,,10,29,,加𠮟,,,
U+359A,㖚,4,0,0,,,10,29,,付𠮟,,,
U+359B,㖛,4,0,0,,,10,29,,古𠮟,,,
U+359C,㖜,4,0,0,,,10,29,,丶𠮛𠮟 亠口𠮟,,,
U+359D,㖝,4,0,0,,,10,29,,未𠮟,,,
U+359E,㖞,4,0,0,,,10,29,,口呙,,,
U+359F,㖟,4,0,0,シュウ ジュ,,11,29,,口受,,,
U+35A0,㖠,4,0,0,ダ ナ,,11,29,,口奈,,,
U+35A1,㖡,4,0,0,ヤ エ,,11,29,,口夜,,,
U+35A2,㖢,4,0,0,シ ジ イ,,11,29,,𫩕此 口庛,,,
U+35A3,㖣,4,0,0,トウ,,11,29,,口咅,,,
U+35A4,㖤,4,0,0,カン ゴン,,11,29,,口函,,,
U+35A5,㖥,4,0,0,キン ゴン,,11,29,,口囷,,,
U+35A6,㖦,4,4,0,トウ ツ,,11,29,,口東,,,
U+35A7,㖧,4,0,0,コン ブン,,11,29,,口昏,,,
U+35A8,㖨,4,4,0,ロク,,11,29,,口录 口彔,,,
U+35A9,㖩,4,0,0,シュ ユ ソウ,,11,29,,口取 咡又,,,
U+35AA,㖪,4,0,0,イク ケキ キョク カク キャク,,11,29,,口或,,,
U+35AB,㖫,4,0,0,リョウ,,11,29,,口夌,,,
U+35AC,㖬,4,0,0,,,11,29,,口𪠨,,,
U+35AD,㖭,4,0,0,,,11,29,,口忝,,,
U+35AE,㖮,4,0,0,,,11,29,,口侖,,,
U+35AF,㖯,4,0,0,,,11,29,,同𠮟,,,
U+35B0,㖰,4,0,0,,,11,29,,𠮟同,,,
U+35B1,㖱,4,0,0,,,11,29,,夜口,,,
U+35B2,㖲,4,0,0,,,11,29,,如𠮟,,,
U+35B3,㖳,4,0,0,,,11,29,,汝𠮟,,,
U+35B4,㖴,4,0,0,,,11,29,,口芴,,,
U+35B5,㖵,4,0,0,,,11,29,,口具,,,
U+35B6,㖶,4,0,0,エツ,,12,29,,口垔,,,
U+35B7,㖷,4,0,0,シ テイ ダイ,,12,29,,口是,,,
U+35B8,㖸,4,0,0,キャク,,12,29,,口虐,,,
U+35B9,㖹,4,0,0,ホン ボン フン,,12,29,,口盆,,,
U+35BA,㖺,4,0,0,シュン,,12,29,,口春,,,
U+35BB,㖻,4,0,0,ジュウ ニュ,,12,29,,口柔,,,
U+35BC,㖼,4,0,0,ボウ,,12,29,,口某,,,
U+35BD,㖽,4,0,0,,,12,29,,口頁,,,
U+35BE,㖾,4,0,0,ガク,おどろく,12,29,,吅屰 吅𭁄,,,
U+35BF,㖿,4,0,0,シャ ジャ ヤ,,12,29,,咡阝 口耶,,,
U+35C0,㗀,4,0,0,ユウ,,12,29,,口幽,,,
U+35C1,㗁,4,0,0,ガク,,12,29,,口咢,,,
U+35C2,㗂,4,0,0,セイ ショウ,,12,29,,口省,,,
U+35C3,㗃,4,0,0,ブン,,12,29,,口昬,,,
U+35C4,㗄,4,0,0,マン,,12,29,,口𬙙 口罒方,,,
U+35C5,㗅,4,4,0,コ ゴ,,12,29,,咕月 咕⺝ 咕⺼ 口胡,,,
U+35C6,㗆,4,0,0,カク キャク,,12,29,,口革,,,
U+35C7,㗇,4,0,0,カ ゲ,,12,29,,口叚,,,
U+35C8,㗈,4,0,0,,,12,29,,口勇,,,
U+35C9,㗉,4,0,0,リャク ガク,,12,29,,㓞各 丰刀各,,,
U+35CA,㗊,4,0,0,シュウ キュウ コウ ホウ ライ,,12,29,,吕吕 吅吅,,,
U+35CB,㗋,4,0,0,コウ,のど,12,29,,口矦,,,
U+35CC,㗌,4,0,0,チツ チチ,,12,29,,口室,,,
U+35CD,㗍,4,0,0,タイ,,12,29,,口香,,,
U+35CE,㗎,4,0,0,,,12,29,,口架,,,
U+35CF,㗏,4,0,0,,,12,29,,口歪,,,
U+35D0,㗐,4,0,0,コウ,あう,12,29,,口盇,,,
U+35D1,㗑,4,0,0,,,12,29,,口拜,,,
U+35D2,㗒,4,0,0,,,13,29,,口哀,,,
U+35D3,㗓,4,0,0,ツイ タイ テ,,13,29,,口追,,,
U+35D4,㗔,4,0,0,ケン,,13,29,,口虔,,,
U+35D5,㗕,4,0,0,コウ ク,,13,29,,口冓,,,
U+35D6,㗖,4,0,0,タン,くう,13,29,,口舀,,,
U+35D7,㗗,4,0,0,ハイ ヘ,,13,29,,另卑 𠮠卑,,,
U+35D8,㗘,4,0,0,ハク,,13,29,,口尃,,,
U+35D9,㗙,4,0,0,シュ ドウ ノウ,,13,29,,口芻,,,
U+35DA,㗚,4,4,0,リツ リチ,,13,29,,口栗,,,
U+35DB,㗛,4,0,0,ショウ,,13,29,,口笑,,,
U+35DC,㗜,4,0,0,キュウ,,13,29,,口畜,,,
U+35DD,㗝,4,0,0,,,13,29,,口羔,,,
U+35DE,㗞,4,0,0,,,13,29,,口破 𠰴皮,,,
U+35DF,㗟,4,0,0,,,13,29,,氵主𠮟,,,
U+35E0,㗠,4,0,0,,,13,29,,始𠮟,,,
U+35E1,㗡,4,0,0,,,13,29,,艹𪝁 芿𠮟,,,
U+35E2,㗢,4,0,0,コウ グ トウ ズ ク,,14,29,,口動,,,
U+35E3,㗣,4,0,0,テイ,,14,29,,口帶,,,
U+35E4,㗤,4,0,0,シュク,,14,29,,戚口,,,
U+35E5,㗥,4,0,0,カク,,14,29,,口郭,,,
U+35E6,㗦,4,0,0,ロウ,,14,29,,口聊 咡卯,,,
U+35E7,㗧,4,0,0,チツ テツ テチ,,14,29,,口窒,,,
U+35E8,㗨,4,0,0,カイ ケ アイ ア キツ コチ,,14,29,,殹口 医殳口,,,
U+35E9,㗩,4,0,0,シュウ,,14,29,,口習,,,
U+35EA,㗪,4,0,0,ヒ,,14,29,,口紫,,,
U+35EB,㗫,4,0,0,セツ セチ セイ サイ サツ,,14,29,,口祭,,,
U+35EC,㗬,4,0,0,タ,,14,29,,𫩠多,,,
U+35ED,㗭,4,0,0,シツ,,14,29,,口悉,,,
U+35EE,㗮,4,0,0,,,14,29,,名庚,,,
U+35EF,㗯,4,0,0,,,14,29,,者𫜸 者𠮟,,,
U+35F0,㗰,4,0,0,,,14,29,,口從,,,
U+35F1,㗱,4,0,0,シュウ,,15,29,,口集,,,
U+35F2,㗲,4,0,0,カク ギャク,,15,29,,口畫,,,
U+35F3,㗳,4,0,0,トウ,,15,29,,口答,,,
U+35F4,㗴,4,4,0,ガン ゲン,,15,29,,口閒 口間,,,
U+35F5,㗵,4,0,0,クツ クチ,,15,29,,口欻,,,
U+35F6,㗶,4,0,0,ハツ,,15,29,,口發,,,
U+35F7,㗷,4,0,0,,,15,29,,口宀𠀎贝,,,
U+35F8,㗸,4,0,0,,,15,29,,口䘖,,,
U+35F9,㗹,4,0,0,,,15,29,,口𢛧,,,
U+35FA,㗺,4,0,0,,,15,29,,口䨿,,,
U+35FB,㗻,4,0,0,カ,,16,29,,口過,,,
U+35FC,㗼,4,0,0,ギョウ ゴウ,,16,29,,口業,,,
U+35FD,㗽,4,0,0,キョウ コウ,,16,29,,鄉口 𠃋𠂈皀阝口,,,
U+35FE,㗾,4,0,0,カ,,16,29,,㗆化 口靴,,,
U+35FF,㗿,4,0,0,カ ケ,,16,29,,口閜,,,
U+3600,㘀,4,0,0,サク,,16,29,,口䊆,,,
U+3601,㘁,4,0,0,エキ ヤク,,16,29,,口睪,,,
U+3602,㘂,4,0,0,シ ジ,,16,29,,口慈 口茲心,,,
U+3603,㘃,4,0,0,,,16,29,,口惹,,,
U+3604,㘄,4,0,0,,,16,29,,口楞,,,
U+3605,㘅,4,4,0,カン,,17,29,,口銜,,,
U+3606,㘆,4,0,0,タイ ダイ,,17,29,,口臺,,,
U+3607,㘇,4,0,0,エイ ヨウ,,17,29,,口榮,,,
U+3608,㘈,4,0,0,ギョク ゴキ ギ,,17,29,,口疑,,,
U+3609,㘉,4,0,0,シツ シチ,,18,29,,口節,,,
U+360A,㘊,4,0,0,ユウ キュウ コウ,,18,29,,口霅,,,
U+360B,㘋,4,0,0,ケン ゲン,,18,29,,口賢,,,
U+360C,㘌,4,0,0,ケキ ギャク,,18,29,,噱刂 口劇,,,
U+360D,㘍,4,0,0,シツ シチ,,18,29,,𠻘戈 口𢧵,,,
U+360E,㘎,4,0,0,,,18,29,,口阚,,,
U+360F,㘏,4,0,0,,,18,29,,道𫜸 道𠮟,,,
U+3610,㘐,4,0,0,ホウ ヒョウ,,19,29,,嗎交 口駮,,,
U+3611,㘑,4,0,0,レイ ライ,,19,29,,口隷,,,
U+3612,㘒,4,0,0,,,19,29,,種𠮟,,,
U+3613,㘓,4,0,0,ラン,,20,29,,口闌,,,
U+3614,㘔,4,0,0,,,20,29,,口賽,,,
U+3615,㘕,4,0,0,ラン カン,,21,29,,口藍,,,
U+3616,㘖,4,0,0,ガン ゲン,,21,29,,口顔 口顏 喭頁,,,
U+3617,㘗,4,0,0,,,21,29,,口瞿,,,
U+3618,㘘,4,0,0,,,22,29,,䜌口,,,
U+3619,㘙,4,0,0,ガン ゲン ゲキ ギャク,,23,29,,口嚴,,,
U+361A,㘚,4,0,0,,,23,29,,口闞,,,
U+361B,㘛,4,0,0,カン,,25,29,,口龕,,,
U+361C,㘜,4,0,0,シュウ,,26,29,,讎口,,,
U+361D,㘝,4,0,0,ジュウ ノウ ドウ ニョウ,,5,30,,囗又,,,
U+361E,㘞,4,0,0,カ ワ,,5,18,,囗力,,,
U+361F,㘟,4,0,0,,,6,30,,囗廾,,,
U+3620,㘠,4,0,0,ヒョク ヒキ,,8,30,,囗必,,,
U+3621,㘡,4,0,0,コウ,,8,30,,囗甲,,,
U+3622,㘢,4,0,0,オウ,,9,30,,囗光,,,
U+3623,㘣,4,0,0,ケン セン ゼン,,10,30,,囗肙,,,
U+3624,㘤,4,0,0,ワン エン,,14,30,,囗淵,,,
U+3625,㘥,4,0,0,ユウ,,20,30,,囗繇,,,
U+3626,㘦,4,0,0,キン ゴン,,5,31,,土力,,,
U+3627,㘧,4,0,0,ジョ,,7,31,,土予,,,
U+3628,㘨,4,0,0,カイ ケ ジョウ ニョウ,,7,31,,土内 土內,,,
U+3629,㘩,4,0,0,ヒ,,7,31,,土比,,,
U+362A,㘪,4,0,0,コウ,,7,31,,土毛,,,
U+362B,㘫,4,0,0,セイ ジョウ,,7,31,,土井,,,
U+362C,㘬,4,0,0,ブツ,,7,31,,土勾,,,
U+362D,㘭,4,0,0,オウ,,7,31,,土幻,,,
U+362E,㘮,4,0,0,,,7,31,,土尺,,,
U+362F,㘯,4,0,0,,,7,31,,土𱐩,,,
U+3630,㘰,4,0,0,シン,,7,31,,土斗,,,
U+3631,㘱,4,0,0,タン,,8,31,,土冉,,,
U+3632,㘲,4,0,0,キク コク,,8,31,,土尻,,,
U+3633,㘳,4,0,0,キュウ,,8,31,,北土,,,
U+3634,㘴,4,0,0,ザ,すわる,8,31,,𠮝人一一,,,
U+3635,㘵,4,0,0,,,8,31,,土布,,,
U+3636,㘶,4,0,0,ケツ,,9,31,,舛土,,,
U+3637,㘷,4,0,0,ガイ,,9,31,,土艾,,,
U+3638,㘸,4,0,0,ザ,,9,31,,死土,,,
U+3639,㘹,4,0,0,シ,,9,31,,此土,,,
U+363A,㘺,4,0,0,ハツ,,9,31,,土伐,,,
U+363B,㘻,4,0,0,イン,,9,31,,土因,,,
U+363C,㘼,4,0,0,,,9,31,,土考,,,
U+363D,㘽,4,0,0,,,9,31,,𢦏土,,,
U+363E,㘾,4,0,0,,,9,31,,土宇,,,
U+363F,㘿,4,0,0,デツ ネチ,,10,31,,土圼,,,
U+3640,㙀,4,0,0,リュウ ル キュウ ク,,10,31,,土究,,,
U+3641,㙁,4,0,0,バイ メ ボク モク,,10,31,,土每,,,
U+3642,㙂,4,0,0,タイ,,10,31,,土兑 土兌,,,
U+3643,㙃,4,0,0,ホウ,,10,31,,土兵,,,
U+3644,㙄,4,0,0,ヘイ,きざはし,10,31,,土坒,,,
U+3645,㙅,4,0,0,ホウ,,10,31,,土呆,,,
U+3646,㙆,4,0,0,,,10,31,,土宏,,,
U+3647,㙇,4,0,0,チョク チク ジョク ニク,,11,31,,土豖,,,
U+3648,㙈,4,0,0,カ ケ,,11,31,,土虎,,,
U+3649,㙉,4,0,0,テン,,11,31,,土典,,,
U+364A,㙊,4,4,0,チョウ ジョウ,,11,31,,土長,,,
U+364B,㙋,4,0,0,,,11,31,,土其,,,
U+364C,㙌,4,0,0,,,11,31,,土肃,,,
U+364D,㙍,4,0,0,,,11,31,,土叕,,,
U+364E,㙎,4,0,0,イ,,12,31,,土威,,,
U+364F,㙏,4,0,0,フク,,12,31,,土复,,,
U+3650,㙐,4,0,0,タ,,12,31,,土耑,,,
U+3651,㙑,4,0,0,ウ,,12,31,,禹土,,,
U+3652,㙒,4,0,0,ヤ,の,12,31,,𤰩土,,,
U+3653,㙓,4,0,0,キ ギ,,12,31,,垚土,,,
U+3654,㙔,4,0,0,カン イ,,12,31,,土韋,,,
U+3655,㙕,4,0,0,カイ,,12,31,,土胃,,,
U+3656,㙖,4,0,0,,,12,31,,土禹,,,
U+3657,㙗,4,0,0,,,12,31,,土畏,,,
U+3658,㙘,4,0,0,,,12,31,,土要,,,
U+3659,㙙,4,0,0,リョウ リュ ボウ モ モウ,,13,31,,浝土,,,
U+365A,㙚,4,0,0,セイ ショウ,,13,31,,土𢆉𤘔,,,
U+365B,㙛,4,0,0,ホ フ,,13,31,,土尃,,,
U+365C,㙜,4,0,0,,,13,31,,高土,,,
U+365D,㙝,4,0,0,キョウ コウ,,13,31,,土脅,,,
U+365E,㙞,4,0,0,ギツ ゴチ,,13,31,,土臬,,,
U+365F,㙟,4,0,0,,,13,31,,土朗,,,
U+3660,㙠,4,0,0,エイ,,14,31,,殹土 医殳土,,,
U+3661,㙡,4,0,0,ショウ シュ,,14,31,,土從,,,
U+3662,㙢,4,0,0,バン マン,ぬる,14,31,,土㒼,,,
U+3663,㙣,4,0,0,チョウ,,14,31,,土張 𡉖長,,,
U+3664,㙤,4,0,0,カ ケ,,14,31,,土虖,,,
U+3665,㙥,4,0,0,コン,,14,31,,土衣公 土袞,,,
U+3666,㙦,4,0,0,,,14,31,,斜土,,,
U+3667,㙧,4,0,0,リュウ ル,,15,31,,土畱,,,
U+3668,㙨,4,0,0,キ,,15,31,,土幾,,,
U+3669,㙩,4,0,0,リョウ,,15,31,,土尞,,,
U+366A,㙪,4,0,0,エイ イ,,15,31,,土壹,,,
U+366B,㙫,4,0,0,シュウ,,15,31,,土集,,,
U+366C,㙬,4,0,0,ギン,,15,31,,猌土,,,
U+366D,㙭,4,0,0,,,15,31,,𡉃欮 土厥,,,
U+366E,㙮,4,0,0,,,15,31,,土答,,,
U+366F,㙯,4,0,0,ゲイ,,15,31,,埶云 圥土丸云,,,
U+3670,㙰,4,0,0,カイ,,16,31,,解土,,,
U+3671,㙱,4,0,0,コウ,,16,31,,號土,,,
U+3672,㙲,4,0,0,ヨウ,ふさぐ,16,31,,土雍,,,
U+3673,㙳,4,0,0,カン,,16,31,,土感,,,
U+3674,㙴,4,0,0,セン,,16,31,,土詹,,,
U+3675,㙵,4,0,0,タイ,,16,31,,土㙜 土高土,,,
U+3676,㙶,4,0,0,ドウ,,16,31,,丶𠮛堂 亠口堂,,,
U+3677,㙷,4,0,0,チョウ チュウ,,17,31,,土㬎,,,
U+3678,㙸,4,0,0,ハク,,17,31,,土僕,,,
U+3679,㙹,4,0,0,ボウ モウ,,17,31,,土夢,,,
U+367A,㙺,4,0,0,キ,,17,31,,𰉖貴 土匱,,,
U+367B,㙻,4,0,0,テン,,18,31,,圹𱗐 土廛 𡏂𡉀,,,
U+367C,㙼,4,0,0,ルイ,,18,31,,土畾,,,
U+367D,㙽,4,0,0,,,18,31,,土奭,,,
U+367E,㙾,4,0,0,カク,,19,31,,土學,,,
U+367F,㙿,4,0,0,,,19,31,,土𦏁,,,
U+3680,㚀,4,0,0,キ,,20,31,,土戲,,,
U+3681,㚁,4,0,0,キョウ,,24,31,,堯堯,,,
U+3682,㚂,4,0,0,ドウ ノウ,,25,31,,土囊,,,
U+3683,㚃,4,0,0,ウン イン エツ エチ,,12,32,,𡉅凶䒑,,,
U+3684,㚄,4,0,0,,,15,32,,𡉅田疋,,,
U+3685,㚅,4,0,0,リュ リュウ,,9,33,,夂𤯔,,,
U+3686,㚆,4,0,0,フク ブク,かえる,9,34,,𣅀夂,,,
U+3687,㚇,4,0,0,ソウ ス,,9,34 65,,凶八夂 凵又儿夂 兇夂 凶儿夊,,,
U+3688,㚈,4,0,0,ショウ,ます,5,35,,夕十,,,
U+3689,㚉,4,0,0,コ ク,もうかる,8,35,,乃多,,,
U+368A,㚊,4,0,0,カイ,,12,35,,多亥,,,
U+368B,㚋,4,0,0,チョウ,,14,35,,多周,,,
U+368C,㚌,4,0,0,カ,,14,35,,多果,,,
U+368D,㚍,4,0,0,カイ ケ,,18,35,,多貴,,,
U+368E,㚎,4,0,0,,,5,36,,大凵,,,
U+368F,㚏,4,0,0,,,6,36,,夰一 大廾,,,
U+3690,㚐,4,0,0,トウ,,6,36,,大大,,,
U+3691,㚑,4,4,0,レイ リョウ,みたま たま くし,6,36,,⺕大,,,
U+3692,㚒,4,0,0,セン セキ シャク,,7,36,,大𠓜,,,
U+3693,㚓,4,0,0,ライ,,7,36,,大木 𡗔𠆣 夲人,,,
U+3694,㚔,4,0,0,ジョウ ニョウ ニュウ コウ,,8,36,,𫯟一 大𢆉,,,
U+3695,㚕,4,0,0,ヒツ ビチ フツ ブチ,,8,36,,大弗 夰弓,,,
U+3696,㚖,4,4,0,コウ タク セキ シャク ジャク,,8,36,,白大 丿旲,,,
U+3697,㚗,4,0,0,シャ ジャ,,8,36,,大且,,,
U+3698,㚘,4,0,0,ハン バン,,8,36,,夫夫,,,
U+3699,㚙,4,4,0,カ,,8,36,,加大,,,
U+369A,㚚,4,0,0,コウ,,9,36,,大名,,,
U+369B,㚛,4,0,0,,,9,36,,大旨,,,
U+369C,㚜,4,0,0,ヨク オキ キョク ケキ,,11,36,,大或,,,
U+369D,㚝,4,0,0,ケイ ケ,,11,36,,大佳,,,
U+369E,㚞,4,0,0,シン,,11,36,,大林,,,
U+369F,㚟,4,0,0,,,12,36,,㲋大,,,
U+36A0,㚠,4,0,0,キョウ,,13,36,,大羔,,,
U+36A1,㚡,4,0,0,キ,,16,36,,奇奇,,,
U+36A2,㚢,4,0,0,ド,,5,37,,亻女,,,
U+36A3,㚣,4,0,0,コウ,,6,37,,女女,,,
U+36A4,㚤,4,0,0,ヨク ヨキ,,6,37,,女弋,,,
U+36A5,㚥,4,0,0,ウ,,6,37,,女于,,,
U+36A6,㚦,4,0,0,キ,,6,37,,女丌,,,
U+36A7,㚧,4,0,0,ゲン,,6,37,,女广,,,
U+36A8,㚨,4,0,0,,,6,37,,女卂,,,
U+36A9,㚩,4,0,0,ゼン ネン デン,,7,37,,女冄,,,
U+36AA,㚪,4,0,0,コウ,,7,37,,女毛,,,
U+36AB,㚫,4,0,0,ソウ,,7,37,,女及,,,
U+36AC,㚬,4,0,0,キン,,7,37,,女匀 女勻,,,
U+36AD,㚭,4,0,0,ユウ ウ,,7,37,,女尤,,,
U+36AE,㚮,4,0,0,タン,,7,37,,女冗,,,
U+36AF,㚯,4,0,0,,,7,37,,女风,,,
U+36B0,㚰,4,0,0,ハイ ヒ,,8,37,,女丕,,,
U+36B1,㚱,4,0,0,キュウ ク,,8,37,,女丘,,,
U+36B2,㚲,4,0,0,セン ショウ テン,,8,37,,女占,,,
U+36B3,㚳,4,0,0,カ,,8,37,,女加 𰋶口,,,
U+36B4,㚴,4,0,0,ホ フ,,8,37,,女布,,,
U+36B5,㚵,4,0,0,トウ ツ,,8,37,,女冬,,,
U+36B6,㚶,4,0,0,ジ,,8,37,,女㠯,,,
U+36B7,㚷,4,0,0,デイ,,8,37,,女尒,,,
U+36B8,㚸,4,0,0,シ,,8,37,,女司,,,
U+36B9,㚹,4,0,0,ボウ ミョウ,,8,37,,女卯,,,
U+36BA,㚺,4,0,0,ヨウ,,8,37,,女孕,,,
U+36BB,㚻,4,0,0,キ,,8,37,,田女,,,
U+36BC,㚼,4,0,0,コウ,,8,37,,女田,,,
U+36BD,㚽,4,0,0,コウ キョウ,,8,37,,巧女,,,
U+36BE,㚾,4,0,0,ケイ キョウ,,8,37,,女兄,,,
U+36BF,㚿,4,0,0,ホウ,,8,37,,女包,,,
U+36C0,㛀,4,0,0,,,8,37,,女刍,,,
U+36C1,㛁,4,0,0,ホウ ヒョウ,,8,37,,女平,,,
U+36C2,㛂,4,0,0,ガ ダ ナ,,9,37,,女𠂬,,,
U+36C3,㛃,4,0,0,ケツ ケチ,,9,37,,㓞女 丰刀女,,,
U+36C4,㛄,4,0,0,エ イ,,9,37,,女衣,,,
U+36C5,㛅,4,0,0,ジ ニ,,9,37,,女耳,,,
U+36C6,㛆,4,0,0,タ,,9,37,,女朶,,,
U+36C7,㛇,4,0,0,,,9,37,,女庄 㚧土,,,
U+36C8,㛈,4,0,0,,,9,37,,女考,,,
U+36C9,㛉,4,0,0,,,9,37,,女西,,,
U+36CA,㛊,4,0,0,,,9,37,,女朵,,,
U+36CB,㛋,4,0,0,,,9,37,,女𠇍,,,
U+36CC,㛌,4,0,0,,,9,37,,女牟,,,
U+36CD,㛍,4,0,0,キョウ ショウ,,10,37,,女夾,,,
U+36CE,㛎,4,0,0,リョ ロ,,10,37,,女吕 女呂,,,
U+36CF,㛏,4,4,0,キュウ グ,,10,37,,女求,,,
U+36D0,㛐,4,0,0,ソウ,あによめ,10,37,,女更,,,
U+36D1,㛑,4,0,0,サン,,10,37,,𣦼女,,,
U+36D2,㛒,4,0,0,トウ ツ,,10,37,,女豆,,,
U+36D3,㛓,4,0,0,チ キ ケ,,10,37,,女希,,,
U+36D4,㛔,4,0,0,ホウ,,10,37,,女夆,,,
U+36D5,㛕,4,0,0,オウ,,10,37,,女邑,,,
U+36D6,㛖,4,0,0,サ,,10,37,,女夋,,,
U+36D7,㛗,4,0,0,サ,,10,37,,女坐,,,
U+36D8,㛘,4,0,0,ホツ ホチ,,10,37,,女孛,,,
U+36D9,㛙,4,0,0,シン,,10,37,,女辛,,,
U+36DA,㛚,4,0,0,トウ ツ ヨウ ユ,,10,37,,女甬,,,
U+36DB,㛛,4,0,0,シン,,10,37,,女身,,,
U+36DC,㛜,4,0,0,ユウ ニ,,10,37,,攸女,,,
U+36DD,㛝,4,0,0,ハイ,,10,37,,女貝,,,
U+36DE,㛞,4,0,0,ロウ ル,,10,37,,女弄,,,
U+36DF,㛟,4,0,0,,,10,37,,女奂,,,
U+36E0,㛠,4,0,0,,,7,37,,女间,,,
U+36E1,㛡,4,0,0,,,10,37,,女完,,,
U+36E2,㛢,4,0,0,,,10,37,,女秀,,,
U+36E3,㛣,4,0,0,,,10,37,,女员,,,
U+36E4,㛤,4,0,0,,,10,37,,女丽,,,
U+36E5,㛥,4,0,0,トウ,,11,37,,女沓,,,
U+36E6,㛦,4,0,0,ラン,,11,37,,女林,,,
U+36E7,㛧,4,0,0,バン マン,,11,37,,女岩,,,
U+36E8,㛨,4,0,0,キョウ コウ,,11,37,,女羌,,,
U+36E9,㛩,4,0,0,チク,,11,37,,女育,,,
U+36EA,㛪,4,0,0,エン,,11,37,,女奄,,,
U+36EB,㛫,4,0,0,セキ シャク,,11,37,,女易,,,
U+36EC,㛬,4,0,0,リク ロク,,11,37,,女坴,,,
U+36ED,㛭,4,0,0,セキ シャク,,11,37,,女昔,,,
U+36EE,㛮,4,0,0,ソウ,あによめ,12,37,,女叜 女灾又,,,
U+36EF,㛯,4,0,0,テン ベン,,12,37,,娩力 女勉,,,
U+36F0,㛰,4,0,0,コン,,12,37,,女昬,,,
U+36F1,㛱,4,0,0,ワイ エ,,12,37,,女畏,,,
U+36F2,㛲,4,0,0,,,12,37,,女頁,,,
U+36F3,㛳,4,0,0,エイ セイ,,12,37,,帝女,,,
U+36F4,㛴,4,0,0,ドウ ノウ,,12,37,,女𡿺,,,
U+36F5,㛵,4,0,0,ショウ,,12,37,,女爯,,,
U+36F6,㛶,4,0,0,タン,,12,37,,女炭 𡛢火,,,
U+36F7,㛷,4,0,0,ケイ,,12,37,,𮂱女,,,
U+36F8,㛸,4,0,0,シュ,,12,37,,女壴,,,
U+36F9,㛹,4,0,0,ヘン ベン,,12,37,,女便,,,
U+36FA,㛺,4,0,0,アン オン,,12,37,,女音,,,
U+36FB,㛻,4,0,0,カイ ケ,,12,37,,女奎,,,
U+36FC,㛼,4,0,0,チョウ ソウ,,12,37,,女臿,,,
U+36FD,㛽,4,0,0,サン,,12,37,,女宩,,,
U+36FE,㛾,4,0,0,カン ガン,,12,37,,女咸,,,
U+36FF,㛿,4,0,0,,,12,37,,女带,,,
U+3700,㜀,4,0,0,,,12,37,,女相,,,
U+3701,㜁,4,0,0,,,12,37,,女查,,,
U+3702,㜂,4,0,0,ホウ フ,,12,37,,封女,,,
U+3703,㜃,4,0,0,レン,,12,37,,女信,,,
U+3704,㜄,4,0,0,シン ジン,,12,37,,女風,,,
U+3705,㜅,4,0,0,チク キク,,13,37,,女畜,,,
U+3706,㜆,4,0,0,ベイ メイ,,13,37,,女迷,,,
U+3707,㜇,4,0,0,スイ ズイ ヨウ イ,いかる,13,37,,女恚,,,
U+3708,㜈,4,0,0,ボク モク,,13,37,,務女,,,
U+3709,㜉,4,0,0,ヨウ ユ,,13,37,,女邕,,,
U+370A,㜊,4,0,0,テン,,13,37,,女展,,,
U+370B,㜋,4,0,0,エキ ヤク,,13,37,,女益,,,
U+370C,㜌,4,0,0,ドウ ヌ コウ ク,,13,37,,𣪊女,,,
U+370D,㜍,4,0,0,トウ ドウ,,13,37,,女唐,,,
U+370E,㜎,4,0,0,ケイ ゲイ,,13,37,,女奚,,,
U+370F,㜏,4,0,0,ウン,,13,37,,女員,,,
U+3710,㜐,4,0,0,シュ ジュ,,13,37,,女豈,,,
U+3711,㜑,4,0,0,バ,,13,37,,浦女,,,
U+3712,㜒,4,0,0,ゲイ,,13,37,,女舁,,,
U+3713,㜓,4,0,0,トウ,,13,37,,女荅,,,
U+3714,㜔,4,0,0,,,13,37,,女竞,,,
