U+407E,䁾,4,0,0,ベツ メチ,,20,目部,,,,
U+407F,䁿,4,0,0,ボク モク,,21,目部,,,,
U+4080,䂀,4,0,0,キ,,21,目部,,,,
U+4081,䂁,4,0,0,サン ザン,,22,目部,,,,
U+4082,䂂,4,0,0,ク グ,,23,目部,,,,
U+4083,䂃,4,0,0,ショウ シャク サク セイ,,23,目部,,,,
U+4084,䂄,4,0,0,キャク カク,,25,目部,,,,
U+4085,䂅,4,0,0,カン ケン,,30,目部,,,,
U+4086,䂆,4,0,0,ケキ キャク,,8,矛部,,,,
U+4087,䂇,4,0,0,ジュウ ニュ ジク ニク,,9,矛部,,,,
U+4088,䂈,4,0,0,トウ ズ,,11,矛部,,,,
U+4089,䂉,4,0,0,コウ ゴ,,14,矛部,,,,
U+408A,䂊,4,0,0,ヨ,,17,矛部,,,,
U+408B,䂋,4,0,0,,,17,矛部,,,,
U+408C,䂌,4,0,0,ショウ シュ,,17,矛部,,,,
U+408D,䂍,4,0,0,ハク バク,,20,矛部,,,,
U+408E,䂎,4,0,0,サン,,24,矛部,,,,
U+408F,䂏,4,0,0,チョウ,,10,矢部,,,,
U+4090,䂐,4,0,0,セツ セチ,,10,矢部,,,,
U+4091,䂑,4,0,0,セイ サイ シ,,10,矢部,,,,
U+4092,䂒,4,0,0,カツ カチ,,11,矢部,,,,
U+4093,䂓,4,4,0,キ,,12,矢部,,,,
U+4094,䂔,4,0,0,ケイ ギョウ,,13,矢部,,,,
U+4095,䂕,4,0,0,カイ ケ ガイ ゲ,,14,矢部,,,,
U+4096,䂖,4,0,0,セキ,いし,6,石部,,,,
U+4097,䂗,4,0,0,コツ クチ,,7,石部,,,,
U+4098,䂘,4,0,0,サイ セ,,8,石部,,,,
U+4099,䂙,4,0,0,タイ,,8,石部,,,,
U+409A,䂚,4,0,0,コウ ギョウ,,9,石部,,,,
U+409B,䂛,4,0,0,ヨ,,9,石部,,,,
U+409C,䂜,4,0,0,ホウ ボウ カク,,9,石部,,,,
U+409D,䂝,4,0,0,タク,,9,石部,,,,
U+409E,䂞,4,0,0,シャ,,9,石部,,,,
U+409F,䂟,4,0,0,カ ケ,,10,石部,,,,
U+40A0,䂠,4,0,0,シ,,10,石部,,,,
U+40A1,䂡,4,0,0,シ,,10,石部,,,,
U+40A2,䂢,4,0,0,トウ ツ,,10,石部,,,,
U+40A3,䂣,4,0,0,シ,,10,石部,,,,
U+40A4,䂤,4,0,0,フ ブ,,10,石部,,,,
U+40A5,䂥,4,0,0,ビン,,10,石部,,,,
U+40A6,䂦,4,0,0,シン,,10,石部,,,,
U+40A7,䂧,4,0,0,シン,,10,石部,,,,
U+40A8,䂨,4,0,0,,,10,石部,,,,
U+40A9,䂩,4,0,0,ゲン ケイ キョウ,,11,石部,,,,
U+40AA,䂪,4,0,0,キョウ コウ ジョウ チョウ,,11,石部,,,,
U+40AB,䂫,4,0,0,コウ グ,,11,石部,,,,
U+40AC,䂬,4,0,0,グ キョウ ク,,11,石部,,,,
U+40AD,䂭,4,0,0,コウ キョウ,,11,石部,,,,
U+40AE,䂮,4,0,0,リャク,,11,石部,,,,
U+40AF,䂯,4,0,0,カイ,,11,石部,,,,
U+40B0,䂰,4,0,0,ロウ,,12,石部,,,,
U+40B1,䂱,4,0,0,エイ,,12,石部,,,,
U+40B2,䂲,4,0,0,キョウ,,12,石部,,,,
U+40B3,䂳,4,0,0,サ セ,,12,石部,,,,
U+40B4,䂴,4,0,0,ゲン,,12,石部,,,,
U+40B5,䂵,4,0,0,,,12,石部,,,,
U+40B6,䂶,4,0,0,,,12,石部,,,,
U+40B7,䂷,4,0,0,カイ ケ,,13,石部,,,,
U+40B8,䂸,4,0,0,カク キャク,,13,石部,,,,
U+40B9,䂹,4,0,0,サク シャク,,13,石部,,,,
U+40BA,䂺,4,0,0,ワ,,13,石部,,,,
U+40BB,䂻,4,0,0,トウ ジョウ,,13,石部,,,,
U+40BC,䂼,4,0,0,デツ ネチ,,13,石部,,,,
U+40BD,䂽,4,0,0,チョウ ジョウ,,13,石部,,,,
U+40BE,䂾,4,0,0,ライ,,13,石部,,,,
U+40BF,䂿,4,0,0,トウ ドウ タン ドン,,13,石部,,,,
U+40C0,䃀,4,0,0,サイ セ,,13,石部,,,,
U+40C1,䃁,4,0,0,ア,,13,石部,,,,
U+40C2,䃂,4,0,0,コン コウ キョウ,,13,石部,,,,
U+40C3,䃃,4,0,0,,,13,石部,,,,
U+40C4,䃄,4,0,0,,,13,石部,,,,
U+40C5,䃅,4,0,0,,,13,石部,,,,
U+40C6,䃆,4,0,0,,,13,石部,,,,
U+40C7,䃇,4,0,0,,,13,石部,,,,
U+40C8,䃈,4,0,0,カイ,,14,石部,,,,
U+40C9,䃉,4,0,0,ビン,,14,石部,,,,
U+40CA,䃊,4,0,0,ショ セキ シャク,,14,石部,,,,
U+40CB,䃋,4,0,0,ユ,,14,石部,,,,
U+40CC,䃌,4,0,0,シン イン,,14,石部,,,,
U+40CD,䃍,4,0,0,タイ ツイ ヅイ チツ ヂチ オツ,おちる,14,石部,,,,
U+40CE,䃎,4,0,0,タ,,14,石部,,,,
U+40CF,䃏,4,0,0,セイ ショウ,,14,石部,,,,
U+40D0,䃐,4,0,0,,,14,石部,,,,
U+40D1,䃑,4,0,0,ハン,,15,石部,,,,
U+40D2,䃒,4,0,0,カク ギャク,,15,石部,,,,
U+40D3,䃓,4,0,0,コウ ク,,15,石部,,,,
U+40D4,䃔,4,0,0,コウ グ キュウ ク,,15,石部,,,,
U+40D5,䃕,4,0,0,ロウ ラク,,15,石部,,,,
U+40D6,䃖,4,0,0,オ ウ,,15,石部,,,,
U+40D7,䃗,4,0,0,ハク サク,,15,石部,,,,
U+40D8,䃘,4,0,0,コウ,,16,石部,,,,
U+40D9,䃙,4,0,0,ロク,,16,石部,,,,
U+40DA,䃚,4,0,0,ソク サク ザク,,16,石部,,,,
U+40DB,䃛,4,0,0,レン テン,,16,石部,,,,
U+40DC,䃜,4,0,0,エイ,,16,石部,,,,
U+40DD,䃝,4,0,0,コウ キョウ,,16,石部,,,,
U+40DE,䃞,4,0,0,シュク ジュク,,16,石部,,,,
U+40DF,䃟,4,0,0,,,17,石部,,,,
U+40E0,䃠,4,0,0,,,16,石部,,,,
U+40E1,䃡,4,0,0,シン,,17,石部,,,,
U+40E2,䃢,4,0,0,キン コン,,17,石部,,,,
U+40E3,䃣,4,0,0,キ,,17,石部,,,,
U+40E4,䃤,4,0,0,ショウ シュク,,17,石部,,,,
U+40E5,䃥,4,0,0,トウ ジョウ,,17,石部,,,,
U+40E6,䃦,4,0,0,トン,,17,石部,,,,
U+40E7,䃧,4,0,0,リュウ リュ ロウ ル,,17,石部,,,,
U+40E8,䃨,4,0,0,,,17,石部,,,,
U+40E9,䃩,4,0,0,ドウ,,18,石部,,,,
U+40EA,䃪,4,0,0,タン ダン,,18,石部,,,,
U+40EB,䃫,4,0,0,タン,,18,石部,,,,
U+40EC,䃬,4,0,0,カイ ガイ ゲ ライ レ,,18,石部,,,,
U+40ED,䃭,4,0,0,カン コン,,18,石部,,,,
U+40EE,䃮,4,0,0,タツ ダチ,,18,石部,,,,
U+40EF,䃯,4,0,0,レキ リャク ラク,いしころ こいし つぶて,18,石部,,,,
U+40F0,䃰,4,0,0,サツ セチ,,19,石部,,,,
U+40F1,䃱,4,0,0,セン,,20,石部,,,,
U+40F2,䃲,4,0,0,バン,,20,石部,,,,
U+40F3,䃳,4,0,0,ロウ リョウ,,20,石部,,,,
U+40F4,䃴,4,0,0,ショ,,21,石部,,,,
U+40F5,䃵,4,0,0,ジョウ ニョウ,,21,石部,,,,
U+40F6,䃶,4,0,0,ワイ エ カイ ケ,,21,石部,,,,
U+40F7,䃷,4,0,0,エイ ヨウ,,21,石部,,,,
U+40F8,䃸,4,0,0,セン サン シン,,22,石部,,,,
U+40F9,䃹,4,0,0,ラン,,22,石部,,,,
U+40FA,䃺,4,0,0,マ バ,みがく,24,石部,,,,
U+40FB,䃻,4,0,0,ハ ヘ,,26,石部,,,,
U+40FC,䃼,4,0,0,,,7,示部,,,,
U+40FD,䃽,4,0,0,キ シ,,9,示部,,,,
U+40FE,䃾,4,0,0,ヒ ビ,,9,示部,,,,
U+40FF,䃿,4,0,0,フ チツ,,9,示部,,,,
U+4100,䄀,4,0,0,カ,,9,示部,,,,
U+4101,䄁,4,0,0,エイ,,10,示部,,,,
U+4102,䄂,4,0,0,シュウ,そで,10,示部,,,,
U+4103,䄃,4,0,0,オウ,,10,示部,,,,
U+4104,䄄,4,0,0,イン,,11,示部,,,,
U+4105,䄅,4,4,0,ケン,まつり,11,示部,,,,
U+4106,䄆,4,0,0,カツ ガチ ゲチ カン ガン,,11,示部,,,,
U+4107,䄇,4,0,0,テイ ジョウ,,12,示部,,,,
U+4108,䄈,4,0,0,トウ ズ,,12,示部,,,,
U+4109,䄉,4,0,0,ガ,,12,示部,,,,
U+410A,䄊,4,0,0,,,12,示部,,,,
U+410B,䄋,4,0,0,エン,,13,示部,,,,
U+410C,䄌,4,0,0,テイ テ テツ テチ,,13,示部,,,,
U+410D,䄍,4,0,0,サ ジャ,,13,示部,,,,
U+410E,䄎,4,0,0,キ,,13,示部,,,,
U+410F,䄏,4,0,0,ヨウ,わざわい,13,示部,,,,
U+4110,䄐,4,0,0,ケン カン,,13,示部,,,,
U+4111,䄑,4,0,0,カツ ガチ,,13,示部,,,,
U+4112,䄒,4,0,0,ジン ニン,みのる とし,13,示部,,,,
U+4113,䄓,4,0,0,コウ オウ,,14,示部,,,,
U+4114,䄔,4,0,0,ク,,14,示部,,,,
U+4115,䄕,4,0,0,シャ,,14,示部,,,,
U+4116,䄖,4,0,0,,,14,示部,,,,
U+4117,䄗,4,0,0,,,14,示部,,,,
U+4118,䄘,4,0,0,ホウ ビョウ,,15,示部,,,,
U+4119,䄙,4,0,0,ベイ ミョウ,,15,示部,,,,
U+411A,䄚,4,0,0,ソウ ゾウ,,16,示部,,,,
U+411B,䄛,4,0,0,ロウ ル,,16,示部,,,,
U+411C,䄜,4,0,0,リ,,16,示部,,,,
U+411D,䄝,4,0,0,トウ チョウ,,16,示部,,,,
U+411E,䄞,4,0,0,,,16,示部,,,,
U+411F,䄟,4,0,0,セイ セ サン,,17,示部,,,,
U+4120,䄠,4,0,0,セン,,18,示部,,,,
U+4121,䄡,4,0,0,タン セン,,18,示部,,,,
U+4122,䄢,4,0,0,セイ,,19,示部,,,,
U+4123,䄣,4,0,0,,,20,示部,,,,
U+4124,䄤,4,0,0,ラン ライ レ,,21,示部,,,,
U+4125,䄥,4,0,0,レイ リョウ,,29,示部,,,,
U+4126,䄦,4,0,0,リョウ,,7,禾部,,,,
U+4127,䄧,4,0,0,ジョウ ニョウ,,7,禾部,,,,
U+4128,䄨,4,0,0,ウ,,8,禾部,,,,
U+4129,䄩,4,0,0,ヨク ヨキ,,8,禾部,,,,
U+412A,䄪,4,0,0,チョウ テキ チャク,,8,禾部,,,,
U+412B,䄫,4,0,0,キ,,8,禾部,,,,
U+412C,䄬,4,0,0,イ,,8,禾部,,,,
U+412D,䄭,4,0,0,ネン,,8,禾部,,,,
U+412E,䄮,4,0,0,フ,,9,禾部,,,,
U+412F,䄯,4,0,0,ケン,,9,禾部,,,,
U+4130,䄰,4,0,0,ガ ゲ,,9,禾部,,,,
U+4131,䄱,4,0,0,ホウ ボウ,,9,禾部,,,,
U+4132,䄲,4,0,0,ズイ ニ ジ,,9,禾部,,,,
U+4133,䄳,4,0,0,セン,,9,禾部,,,,
U+4134,䄴,4,0,0,,,9,禾部,,,,
U+4135,䄵,4,0,0,,,9,禾部,,,,
U+4136,䄶,4,0,0,ヒツ ビチ ホツ ボチ,,10,禾部,,,,
U+4137,䄷,4,0,0,セキ ジャク,,10,禾部,,,,
U+4138,䄸,4,0,0,ハク,,10,禾部,,,,
U+4139,䄹,4,0,0,,,10,禾部,,,,
U+413A,䄺,4,0,0,チ,,11,禾部,,,,
U+413B,䄻,4,0,0,トウ チョウ,,11,禾部,,,,
U+413C,䄼,4,0,0,テン,,11,禾部,,,,
U+413D,䄽,4,0,0,,,11,禾部,,,,
U+413E,䄾,4,0,0,ジク ニク ジョウ ニュ,,11,禾部,,,,
U+413F,䄿,4,0,0,エイ,,11,禾部,,,,
U+4140,䅀,4,0,0,レツ レチ レイ,,11,禾部,,,,
U+4141,䅁,4,0,0,アン,,11,禾部,,,,
U+4142,䅂,4,0,0,カク ガク,,11,禾部,,,,
U+4143,䅃,4,0,0,キョウ グ,,11,禾部,,,,
U+4144,䅄,4,0,0,レイ ライ,,11,禾部,,,,
U+4145,䅅,4,0,0,ケイ ケ ワイ エ,,11,禾部,,,,
U+4146,䅆,4,0,0,シ,,11,禾部,,,,
U+4147,䅇,4,0,0,ゾク,,11,禾部,,,,
U+4148,䅈,4,4,0,イン,,11,禾部,,,,
U+4149,䅉,4,0,0,,,11,禾部,,,,
U+414A,䅊,4,0,0,タ ダ トウ ズ,,11,禾部,,,,
U+414B,䅋,4,0,0,バン マン,はん,12,禾部,,,,
U+414C,䅌,4,0,0,ケン,,12,禾部,,,,
U+414D,䅍,4,0,0,テイ ジョウ,,12,禾部,,,,
U+414E,䅎,4,0,0,ユウ ウ,,12,禾部,,,,
U+414F,䅏,4,4,0,ビ ミ,,12,禾部,,,,
U+4150,䅐,4,0,0,ケン,,12,禾部,,,,
U+4151,䅑,4,0,0,スイ ズイ,,12,禾部,,,,
U+4152,䅒,4,0,0,ボウ,,12,禾部,,,,
U+4153,䅓,4,0,0,ク,,12,禾部,,,,
U+4154,䅔,4,0,0,シ,,13,禾部,,,,
U+4155,䅕,4,0,0,キョ コ,,13,禾部,,,,
U+4156,䅖,4,0,0,アン オン エン ヨウ,,13,禾部,,,,
U+4157,䅗,4,0,0,スイ,,13,禾部,,,,
U+4158,䅘,4,0,0,ライ リ,,13,禾部,,,,
U+4159,䅙,4,0,0,コン ゴン,,13,禾部,,,,
U+415A,䅚,4,0,0,ケン,,13,禾部,,,,
U+415B,䅛,4,0,0,ショウ,,13,禾部,,,,
U+415C,䅜,4,0,0,タ ダ スイ ズイ ツイ,,13,禾部,,,,
U+415D,䅝,4,0,0,コウ ク,,13,禾部,,,,
U+415E,䅞,4,0,0,トク ノク,,13,禾部,,,,
U+415F,䅟,4,0,0,,,13,禾部,,,,
U+4160,䅠,4,0,0,テイ,,14,禾部,,,,
U+4161,䅡,4,0,0,シュ,,14,禾部,,,,
U+4162,䅢,4,0,0,シュウ シュ チュウ ジュ,,14,禾部,,,,
U+4163,䅣,4,4,0,コウ オウ ギョウ,,14,禾部,,,,
U+4164,䅤,4,0,0,シュウ,,14,禾部,,,,
U+4165,䅥,4,0,0,ケツ カツ コチ カチ ケチ,ぬか,14,禾部,,,,
U+4166,䅦,4,0,0,ボウ ミョウ,,14,禾部,,,,
U+4167,䅧,4,0,0,エン イン オン,,14,禾部,,,,
U+4168,䅨,4,0,0,キョウ コウ,,14,禾部,,,,
U+4169,䅩,4,0,0,シ キ ギ,,14,禾部,,,,
U+416A,䅪,4,0,0,,,14,禾部,,,,
U+416B,䅫,4,0,0,,,14,禾部,,,,
U+416C,䅬,4,0,0,アイ ア,,15,禾部,,,,
U+416D,䅭,4,0,0,ホウ ボウ ビョウ,,15,禾部,,,,
U+416E,䅮,4,0,0,ソウ,,15,禾部,,,,
U+416F,䅯,4,0,0,トウ ドウ,,15,禾部,,,,
U+4170,䅰,4,0,0,オン,,15,禾部,,,,
U+4171,䅱,4,0,0,ゴン,,15,禾部,,,,
U+4172,䅲,4,0,0,キ ギ シ ジ,,15,禾部,,,,
U+4173,䅳,4,0,0,ス ジュ シュウ シュ,,15,禾部,,,,
U+4174,䅴,4,0,0,サク シャク,,15,禾部,,,,
U+4175,䅵,4,0,0,シャク コク ドク ノク,,15,禾部,,,,
U+4176,䅶,4,0,0,ドウ,,15,禾部,,,,
U+4177,䅷,4,0,0,ト ズ ショ ジョ,,16,禾部,,,,
U+4178,䅸,4,0,0,シン ソク,,16,禾部,,,,
U+4179,䅹,4,0,0,ロウ ル,,16,禾部,,,,
U+417A,䅺,4,0,0,ヒョウ ビョウ ミョウ,,16,禾部,,,,
U+417B,䅻,4,0,0,リ,,16,禾部,,,,
U+417C,䅼,4,0,0,バン マン,,16,禾部,,,,
U+417D,䅽,4,0,0,ケイ,,16,禾部,,,,
U+417E,䅾,4,0,0,シン ジン キン ゴン ケン ゲン,,17,禾部,,,,
U+417F,䅿,4,0,0,カ ゲ,,17,禾部,,,,
U+4180,䆀,4,0,0,バイ マイ メ,,17,禾部,,,,
U+4181,䆁,4,0,0,コウ,,18,禾部,,,,
U+4182,䆂,4,0,0,レン,,18,禾部,,,,
U+4183,䆃,4,0,0,トウ ドウ,えらぶ,18,禾部,,,,
U+4184,䆄,4,0,0,セン,,18,禾部,,,,
U+4185,䆅,4,0,0,シ,,18,禾部,,,,
U+4186,䆆,4,0,0,,,18,禾部,,,,
U+4187,䆇,4,0,0,,,18,禾部,,,,
U+4188,䆈,4,0,0,チ,,20,禾部,,,,
U+4189,䆉,4,0,0,ハ ベ,,20,禾部,,,,
U+418A,䆊,4,0,0,スイ ズイ ビ ミ,,21,禾部,,,,
U+418B,䆋,4,0,0,シュウ,あき,21,禾部,,,,
U+418C,䆌,4,0,0,,,21,禾部,,,,
U+418D,䆍,4,0,0,ロウ ル,,21,禾部,,,,
U+418E,䆎,4,0,0,セン,,22,禾部,,,,
U+418F,䆏,4,0,0,ヒ ビ フン,,22,禾部,,,,
U+4190,䆐,4,0,0,コク,,30,禾部,,,,
U+4191,䆑,4,0,0,トウ ジョウ,,7,穴部,,,,
U+4192,䆒,4,0,0,キュウ,きわめる,8,穴部,,,,
U+4193,䆓,4,0,0,ゼン ネン,,9,穴部,,,,
U+4194,䆔,4,0,0,チュウ チュ,,9,穴部,,,,
U+4195,䆕,4,0,0,エツ エチ ケツ ケチ,,9,穴部,,,,
U+4196,䆖,4,0,0,コウ ギョウ,,9,穴部,,,,
U+4197,䆗,4,0,0,キョウ ヨウ,,10,穴部,,,,
U+4198,䆘,4,0,0,オウ サツ サチ,,10,穴部,,,,
U+4199,䆙,4,0,0,ヨウ,,10,穴部,,,,
U+419A,䆚,4,0,0,トウ ズ,,11,穴部,,,,
U+419B,䆛,4,0,0,タ,,11,穴部,,,,
U+419C,䆜,4,0,0,ユウ ウ,,11,穴部,,,,
U+419D,䆝,4,0,0,チュツ ジュチ ケツ ケチ,,11,穴部,,,,
U+419E,䆞,4,0,0,ヨウ,,11,穴部,,,,
U+419F,䆟,4,0,0,コウ オウ,,11,穴部,,,,
U+41A0,䆠,4,0,0,カン,,11,穴部,,,,
U+41A1,䆡,4,0,0,ロウ,,12,穴部,,,,
U+41A2,䆢,4,0,0,エツ エチ,,12,穴部,,,,
U+41A3,䆣,4,0,0,シン,,12,穴部,,,,
U+41A4,䆤,4,0,0,セン,,12,穴部,,,,
U+41A5,䆥,4,0,0,ヒン,,12,穴部,,,,
U+41A6,䆦,4,0,0,タン ドン,,13,穴部,,,,
U+41A7,䆧,4,0,0,ワ,,13,穴部,,,,
U+41A8,䆨,4,0,0,デイ ニョウ,,13,穴部,,,,
U+41A9,䆩,4,0,0,メイ,,13,穴部,,,,
U+41AA,䆪,4,0,0,コウ ク,,14,穴部,,,,
U+41AB,䆫,4,0,0,ソウ,まど,14,穴部,,,,
U+41AC,䆬,4,0,0,ウン,,15,穴部,,,,
U+41AD,䆭,4,0,0,ケン,,15,穴部,,,,
U+41AE,䆮,4,0,0,,,15,穴部,,,,
U+41AF,䆯,4,0,0,タツ タチ カツ ゲチ シュツ シュチ,,16,穴部,,,,
U+41B0,䆰,4,0,0,ウ,,16,穴部,,,,
U+41B1,䆱,4,0,0,タン ダン,,16,穴部,,,,
U+41B2,䆲,4,0,0,コウ,,16,穴部,,,,
U+41B3,䆳,4,0,0,スイ,,16,穴部,,,,
U+41B4,䆴,4,4,0,ソウ,かま かまど,16,穴部,,,,
U+41B5,䆵,4,0,0,トウ ジョウ,,17,穴部,,,,
U+41B6,䆶,4,0,0,シュウ シュ シツ シチ,,17,穴部,,,,
U+41B7,䆷,4,0,0,ケツ ケチ,,17,穴部,,,,
U+41B8,䆸,4,0,0,トウ チョウ,,17,穴部,,,,
U+41B9,䆹,4,0,0,ショウ シュ トウ ツ,,17,穴部,,,,
U+41BA,䆺,4,0,0,ハン,,17,穴部,,,,
U+41BB,䆻,4,0,0,キョウ,,17,穴部,,,,
U+41BC,䆼,4,0,0,カ,,18,穴部,,,,
U+41BD,䆽,4,0,0,キョ ゴ,,18,穴部,,,,
U+41BE,䆾,4,0,0,ラン,,19,穴部,,,,
U+41BF,䆿,4,4,0,ゲイ,,19,穴部,,,,
U+41C0,䇀,4,0,0,ジョウ ニュ,,20,穴部,,,,
U+41C1,䇁,4,0,0,シ,,22,穴部,,,,
U+41C2,䇂,4,0,0,ケン,,6,立部,,,,
U+41C3,䇃,4,0,0,シ,,8,立部,,,,
U+41C4,䇄,4,0,0,,,8,立部,,,,
U+41C5,䇅,4,0,0,ハツ ボチ,,9,立部,,,,
U+41C6,䇆,4,0,0,デカリットル,,9,立部,,,,
U+41C7,䇇,4,0,0,ボウ,,10,立部,,,,
U+41C8,䇈,4,0,0,カイ ゲ,,10,立部,,,,
U+41C9,䇉,4,0,0,ヘクトリットル,,10,立部,,,,
U+41CA,䇊,4,0,0,,,10,立部,,,,
U+41CB,䇋,4,0,0,ガイ,,11,立部,,,,
U+41CC,䇌,4,0,0,ショウ,,12,立部,,,,
U+41CD,䇍,4,0,0,シュウ シュク,,12,立部,,,,
U+41CE,䇎,4,0,0,シャク サク セキ,,13,立部,,,,
U+41CF,䇏,4,0,0,タイ テ,,13,立部,,,,
U+41D0,䇐,4,0,0,リ ルイ リュウ,,13,立部,,,,
U+41D1,䇑,4,0,0,ハ ベ ハイ ヒ,,13,立部,,,,
U+41D2,䇒,4,0,0,カイ,きわめる,16,立部,,,,
U+41D3,䇓,4,0,0,シュ,,17,立部,,,,
U+41D4,䇔,4,0,0,ラ,,18,立部,,,,
U+41D5,䇕,4,0,0,シュ,,19,立部,,,,
U+41D6,䇖,4,0,0,ウン,,9,竹部,,,,
U+41D7,䇗,4,0,0,ショウ シュ,,10,竹部,,,,
U+41D8,䇘,4,0,0,コ ゴ,,10,竹部,,,,
U+41D9,䇙,4,0,0,イン,,10,竹部,,,,
U+41DA,䇚,4,0,0,ホク,,10,竹部,,,,
U+41DB,䇛,4,0,0,シ,,10,竹部,,,,
U+41DC,䇜,4,0,0,ケン,,10,竹部,,,,
U+41DD,䇝,4,0,0,セン,,10,竹部,,,,
U+41DE,䇞,4,0,0,カン,,11,竹部,,,,
U+41DF,䇟,4,0,0,ケン ゴン コン,,11,竹部,,,,
U+41E0,䇠,4,0,0,チュ ジュ,,11,竹部,,,,
U+41E1,䇡,4,0,0,チョ ジョ,,11,竹部,,,,
U+41E2,䇢,4,0,0,コ ク,,11,竹部,,,,
U+41E3,䇣,4,0,0,ジョウ ニョウ,,11,竹部,,,,
U+41E4,䇤,4,0,0,ゼイ ネ,,11,竹部,,,,
U+41E5,䇥,4,0,0,サク,,11,竹部,,,,
U+41E6,䇦,4,4,0,オウ ヨウ エイ,はな はなぶさ ひいでる,11,竹部,,,,
U+41E7,䇧,4,0,0,テイ ダイ キ,,12,竹部,,,,
U+41E8,䇨,4,0,0,コウ ク ゴウ,,12,竹部,,,,
U+41E9,䇩,4,0,0,エイ エツ エチ,,12,竹部,,,,
U+41EA,䇪,4,0,0,シ,,12,竹部,,,,
U+41EB,䇫,4,0,0,キ,,12,竹部,,,,
U+41EC,䇬,4,0,0,シュ チュ シュウ ソウ,,12,竹部,,,,
U+41ED,䇭,4,0,0,ロウ,,12,竹部,,,,
U+41EE,䇮,4,4,0,ジン ニン,,12,竹部,,,,
U+41EF,䇯,4,0,0,ジョウ ニュ,,12,竹部,,,,
U+41F0,䇰,4,0,0,ショウ,,12,竹部,,,,
U+41F1,䇱,4,0,0,ドウ,,12,竹部,,,,
U+41F2,䇲,4,0,0,サク,,12,竹部,,,,
U+41F3,䇳,4,4,0,セン,かきもの,12,竹部,,,,
U+41F4,䇴,4,0,0,,,12,竹部,,,,
U+41F5,䇵,4,0,0,ギ ギン ゴン,,13,竹部,,,,
U+41F6,䇶,4,0,0,カク アク,,13,竹部,,,,
U+41F7,䇷,4,0,0,ヘツ ヘチ,,13,竹部,,,,
U+41F8,䇸,4,0,0,テイ ジョウ チョウ,,13,竹部,,,,
U+41F9,䇹,4,0,0,キン クン,,13,竹部,,,,
U+41FA,䇺,4,0,0,トウ ズ,,13,竹部,,,,
U+41FB,䇻,4,0,0,ビ ミ,,13,竹部,,,,
U+41FC,䇼,4,0,0,ユウ オウ,,13,竹部,,,,
U+41FD,䇽,4,0,0,セイ セツ セチ,,13,竹部,,,,
U+41FE,䇾,4,0,0,ゲン ゴン,,13,竹部,,,,
U+41FF,䇿,4,0,0,サク シャク,かずとり つえ はかりごと むち,13,竹部,,,,
U+4200,䈀,4,0,0,サン,,13,竹部,,,,
U+4201,䈁,4,0,0,リン,,14,竹部,,,,
U+4202,䈂,4,0,0,ヘイ ビョウ ヒョウ,,14,竹部,,,,
U+4203,䈃,4,0,0,ショウ,,14,竹部,,,,
U+4204,䈄,4,0,0,カン,,14,竹部,,,,
U+4205,䈅,4,0,0,ワク ヨク イキ,,14,竹部,,,,
U+4206,䈆,4,0,0,タイ ダイ,,14,竹部,,,,
U+4207,䈇,4,4,0,トウ タク,,14,竹部,,,,
U+4208,䈈,4,0,0,ヒ ビ ハ ヘ,,14,竹部,,,,
U+4209,䈉,4,0,0,ショウ ソウ,,14,竹部,,,,
U+420A,䈊,4,0,0,リョウ,,14,竹部,,,,
U+420B,䈋,4,0,0,トウ,,14,竹部,,,,
U+420C,䈌,4,0,0,ショ,,14,竹部,,,,
U+420D,䈍,4,0,0,ボウ ミョウ,,14,竹部,,,,
U+420E,䈎,4,4,0,ヨウ チョウ ジョウ,は,15,竹部,,,,
U+420F,䈏,4,0,0,ハク バク フク,,15,竹部,,,,
U+4210,䈐,4,0,0,カイ ケ カク キャク,,15,竹部,,,,
U+4211,䈑,4,0,0,カ ケ,,15,竹部,,,,
U+4212,䈒,4,0,0,ダン ナン,,15,竹部,,,,
U+4213,䈓,4,0,0,カツ カチ ガツ ゲチ,,15,竹部,,,,
U+4214,䈔,4,0,0,カ,,15,竹部,,,,
U+4215,䈕,4,0,0,シ ジ イ テイ ダイ ケイ,,15,竹部,,,,
U+4216,䈖,4,0,0,カ,,15,竹部,,,,
U+4217,䈗,4,0,0,サ,,15,竹部,,,,
U+4218,䈘,4,0,0,シ,,15,竹部,,,,
U+4219,䈙,4,0,0,チュウ ジュ,,15,竹部,,,,
U+421A,䈚,4,0,0,タイ ダイ チ ジ シ,,15,竹部,,,,
U+421B,䈛,4,0,0,カイ ケ,,15,竹部,,,,
U+421C,䈜,4,0,0,シン,,15,竹部,,,,
U+421D,䈝,4,0,0,ショ,,15,竹部,,,,
U+421E,䈞,4,0,0,トク,,15,竹部,,,,
U+421F,䈟,4,0,0,セツ セチ,,15,竹部,,,,
U+4220,䈠,4,0,0,エン カン ガン,,15,竹部,,,,
U+4221,䈡,4,0,0,ソウ ス,,15,竹部,,,,
U+4222,䈢,4,0,0,サイ シ,,15,竹部,,,,
U+4223,䈣,4,0,0,セイ ショウ,,15,竹部,,,,
U+4224,䈤,4,0,0,ケン,,15,竹部,,,,
U+4225,䈥,4,0,0,キン,,15,竹部,,,,
U+4226,䈦,4,0,0,ソウ ス,,15,竹部,,,,
U+4227,䈧,4,0,0,イ エ,,15,竹部,,,,
U+4228,䈨,4,0,0,,,15,竹部,,,,
