U+267B6,𦞶,5,0,0,フク,,14,129,,,,
U+267B7,𦞷,5,0,0,,,14,129,,,,
U+267B8,𦞸,5,0,0,,,14,129,,,,
U+267B9,𦞹,5,0,0,,,14,129,,,,
U+267BA,𦞺,5,0,0,,,14,129,,,,
U+267BB,𦞻,5,0,0,,,14,129,,,,
U+267BC,𦞼,5,0,0,,,14,129,,,,
U+267BD,𦞽,5,0,0,,,14,129,,,,
U+267BE,𦞾,5,0,0,,,14,129,,,,
U+267BF,𦞿,5,0,0,,,14,129,,,,
U+267C0,𦟀,5,0,0,ラ,,14,129,,,,
U+267C1,𦟁,5,0,0,ボウ,,14,129,,,,
U+267C2,𦟂,5,0,0,,,14,129,,,,
U+267C3,𦟃,5,0,0,ソウ,,14,129,,,,
U+267C4,𦟄,5,0,0,,,14,129,,,,
U+267C5,𦟅,5,0,0,,,14,129,,,,
U+267C6,𦟆,5,0,0,,,14,129,,,,
U+267C7,𦟇,5,0,0,,,14,129,,,,
U+267C8,𦟈,5,0,0,,,14,129,,,,
U+267C9,𦟉,5,0,0,,,14,129,,,,
U+267CA,𦟊,5,0,0,,,14,129,,,,
U+267CB,𦟋,5,0,0,,,14,129,,,,
U+267CC,𦟌,5,0,0,,,14,129,,,,
U+267CD,𦟍,5,0,0,,,14,129,,,,
U+267CE,𦟎,5,0,0,,,14,129,,,,
U+267CF,𦟏,5,0,0,,,14,129,,,,
U+267D0,𦟐,5,0,0,,,14,129,,,,
U+267D1,𦟑,5,0,0,,,14,129,,,,
U+267D2,𦟒,5,0,0,,,14,129,,,,
U+267D3,𦟓,5,0,0,,,13,129,,,,
U+267D4,𦟔,5,0,0,チ,,13,129,,,,
U+267D5,𦟕,5,0,0,ブン,,14,129,,,,
U+267D6,𦟖,5,0,0,,,14,129,,,,
U+267D7,𦟗,5,0,0,,,14,129,,,,
U+267D8,𦟘,5,0,0,イン,,15,129,,,,
U+267D9,𦟙,5,0,0,トン,,15,129,,,,
U+267DA,𦟚,5,0,0,,,15,129,,,,
U+267DB,𦟛,5,0,0,チョウ,,15,129,,,,
U+267DC,𦟜,5,0,0,サク シャク,,15,129,,,,
U+267DD,𦟝,5,0,0,セキ,,15,129,,,,
U+267DE,𦟞,5,0,0,キョウ,,15,129,,,,
U+267DF,𦟟,5,0,0,バ マ,,15,129,,,,
U+267E0,𦟠,5,0,0,シュク,,15,129,,,,
U+267E1,𦟡,5,0,0,カイ,,15,129,,,,
U+267E2,𦟢,5,0,0,シュン,,15,129,,,,
U+267E3,𦟣,5,0,0,ハン,,15,129,,,,
U+267E4,𦟤,5,0,0,シュウ,,15,129,,,,
U+267E5,𦟥,5,0,0,トン,,15,129,,,,
U+267E6,𦟦,5,0,0,バク マク,,15,129,,,,
U+267E7,𦟧,5,0,0,イ,,15,129,,,,
U+267E8,𦟨,5,0,0,,,15,129,,,,
U+267E9,𦟩,5,0,0,ヨウ,,15,129,,,,
U+267EA,𦟪,5,0,0,,,15,129,,,,
U+267EB,𦟫,5,0,0,,,15,129,,,,
U+267EC,𦟬,5,0,0,,,15,129,,,,
U+267ED,𦟭,5,0,0,,,15,129,,,,
U+267EE,𦟮,5,0,0,,,15,129,,,,
U+267EF,𦟯,5,0,0,ロク,,15,129,,,,
U+267F0,𦟰,5,0,0,サ シャ,,15,129,,,,
U+267F1,𦟱,5,0,0,,,15,129,,,,
U+267F2,𦟲,5,0,0,,,15,129,,,,
U+267F3,𦟳,5,0,0,キョ,,15,129,,,,
U+267F4,𦟴,5,0,0,,,15,129,,,,
U+267F5,𦟵,5,0,0,,,15,129,,,,
U+267F6,𦟶,5,0,0,,,15,129,,,,
U+267F7,𦟷,5,0,0,,,15,129,,,,
U+267F8,𦟸,5,0,0,,,15,129,,,,
U+267F9,𦟹,5,0,0,,,15,129,,,,
U+267FA,𦟺,5,0,0,,,15,129,,,,
U+267FB,𦟻,5,0,0,,,15,129,,,,
U+267FC,𦟼,5,0,0,,,15,129,,,,
U+267FD,𦟽,5,0,0,,,15,129,,,,
U+267FE,𦟾,5,0,0,,,15,129,,,,
U+267FF,𦟿,5,0,0,,,15,129,,,,
U+26800,𦠀,5,0,0,セツ,,15,129,,,,
U+26801,𦠁,5,0,0,ショク ソク,,15,129,,,,
U+26802,𦠂,5,0,0,,,15,129,,,,
U+26803,𦠃,5,0,0,セイ,,16,129,,,,
U+26804,𦠄,5,0,0,キ ケ カイ,,16,129,,,,
U+26805,𦠅,5,0,0,シン ジン,,16,129,,,,
U+26806,𦠆,5,0,0,ゾン サン ソン セン ゼン,,16,129,,,,
U+26807,𦠇,5,0,0,ソウ ゾウ,,16,129,,,,
U+26808,𦠈,5,0,0,ケツ ケチ,,16,129,,,,
U+26809,𦠉,5,0,0,エイ,,16,129,,,,
U+2680A,𦠊,5,0,0,ドウ,,16,129,,,,
U+2680B,𦠋,5,0,0,チ,,16,129,,,,
U+2680C,𦠌,5,0,0,ジ ニ,,16,129,,,,
U+2680D,𦠍,5,0,0,カク ガク,,16,129,,,,
U+2680E,𦠎,5,0,0,ヒョウ,,16,129,,,,
U+2680F,𦠏,5,0,0,タ,,16,129,,,,
U+26810,𦠐,5,0,0,サン,,16,129,,,,
U+26811,𦠑,5,0,0,ケツ,,16,129,,,,
U+26812,𦠒,5,0,0,ケツ,,16,129,,,,
U+26813,𦠓,5,0,0,レキ リャク,,16,129,,,,
U+26814,𦠔,5,0,0,セツ,,16,129,,,,
U+26815,𦠕,5,0,0,セイ サイ,,16,129,,,,
U+26816,𦠖,5,0,0,ホウ,,16,129,,,,
U+26817,𦠗,5,0,0,セキ,,16,129,,,,
U+26818,𦠘,5,0,0,,,16,129,,,,
U+26819,𦠙,5,0,0,,,16,129,,,,
U+2681A,𦠚,5,0,0,,,16,129,,,,
U+2681B,𦠛,5,0,0,,,16,129,,,,
U+2681C,𦠜,5,0,0,,か,16,129,,,,
U+2681D,𦠝,5,0,0,,,16,129,,,,
U+2681E,𦠞,5,0,0,ヒ,,16,129,,,,
U+2681F,𦠟,5,0,0,セツ,,16,129,,,,
U+26820,𦠠,5,0,0,セツ,,16,129,,,,
U+26821,𦠡,5,0,0,,,16,129,,,,
U+26822,𦠢,5,0,0,,,16,129,,,,
U+26823,𦠣,5,0,0,,,16,129,,,,
U+26824,𦠤,5,0,0,ドウ,,16,129,,,,
U+26825,𦠥,5,0,0,カン,,16,129,,,,
U+26826,𦠦,5,0,0,ソ,,16,129,,,,
U+26827,𦠧,5,0,0,,,16,129,,,,
U+26828,𦠨,5,0,0,ソウ,,16,129,,,,
U+26829,𦠩,5,0,0,レキ,,16,129,,,,
U+2682A,𦠪,5,0,0,セキ,,16,129,,,,
U+2682B,𦠫,5,0,0,ドン,,16,129,,,,
U+2682C,𦠬,5,0,0,セン,,16,129,,,,
U+2682D,𦠭,5,0,0,,,16,129,,,,
U+2682E,𦠮,5,0,0,,,16,129,,,,
U+2682F,𦠯,5,0,0,,,16,129,,,,
U+26830,𦠰,5,0,0,,,16,129,,,,
U+26831,𦠱,5,0,0,,,16,129,,,,
U+26832,𦠲,5,0,0,,,16,129,,,,
U+26833,𦠳,5,0,0,,,16,129,,,,
U+26834,𦠴,5,0,0,,,16,129,,,,
U+26835,𦠵,5,0,0,,,16,129,,,,
U+26836,𦠶,5,0,0,,,16,129,,,,
U+26837,𦠷,5,0,0,ショ,,16,129,,,,
U+26838,𦠸,5,0,0,ダイ ナイ,,16,129,,,,
U+26839,𦠹,5,0,0,セン,,16,129,,,,
U+2683A,𦠺,5,0,0,コン,,16,129,,,,
U+2683B,𦠻,5,0,0,イ,,16,129,,,,
U+2683C,𦠼,5,0,0,ロウ リョウ,,16,129,,,,
U+2683D,𦠽,5,0,0,,,16,129,,,,
U+2683E,𦠾,5,0,0,シュウ,,17,129,,,,
U+2683F,𦠿,5,0,0,ソウ,,17,129,,,,
U+26840,𦡀,5,0,0,シツ,,17,129,,,,
U+26841,𦡁,5,0,0,トウ,,17,129,,,,
U+26842,𦡂,5,0,0,トウ ツ,,17,129,,,,
U+26843,𦡃,5,0,0,ダ ナ ネ,,17,129,,,,
U+26844,𦡄,5,0,0,ト,,16,129,,,,
U+26845,𦡅,5,0,0,セイ ショウ,,17,129,,,,
U+26846,𦡆,5,0,0,コツ クチ,,17,129,,,,
U+26847,𦡇,5,0,0,タク ダク,,17,129,,,,
U+26848,𦡈,5,0,0,ヨウ,,17,129,,,,
U+26849,𦡉,5,0,0,,,17,129,,,,
U+2684A,𦡊,5,0,0,,,17,129,,,,
U+2684B,𦡋,5,0,0,,,17,129,,,,
U+2684C,𦡌,5,0,0,ヨ,,17,129,,,,
U+2684D,𦡍,5,0,0,,,17,129,,,,
U+2684E,𦡎,5,0,0,,,18,129,,,,
U+2684F,𦡏,5,0,0,,,17,129,,,,
U+26850,𦡐,5,0,0,,,17,129,,,,
U+26851,𦡑,5,0,0,,,17,129,,,,
U+26852,𦡒,5,0,0,,,17,129,,,,
U+26853,𦡓,5,0,0,,,17,129,,,,
U+26854,𦡔,5,0,0,,,17,129,,,,
U+26855,𦡕,5,0,0,セイ ハク,,17,129,,,,
U+26856,𦡖,5,0,0,カイ,,17,73,,,,
U+26857,𦡗,5,0,0,シュウ,,16,60,,,,
U+26858,𦡘,5,0,0,ツイ,,17,129,,,,
U+26859,𦡙,5,0,0,,,17,129,,,,
U+2685A,𦡚,5,0,0,,,17,129,,,,
U+2685B,𦡛,5,0,0,ヒ,,17,129,,,,
U+2685C,𦡜,5,0,0,ヒ,,17,129,,,,
U+2685D,𦡝,5,0,0,,,17,129,,,,
U+2685E,𦡞,5,0,0,,,17,129,,,,
U+2685F,𦡟,5,0,0,,,17,129,,,,
U+26860,𦡠,5,0,0,,,17,129,,,,
U+26861,𦡡,5,0,0,,,17,129,,,,
U+26862,𦡢,5,0,0,,,17,129,,,,
U+26863,𦡣,5,0,0,,,17,129,,,,
U+26864,𦡤,5,0,0,,,17,129,,,,
U+26865,𦡥,5,0,0,,,17,129,,,,
U+26866,𦡦,5,0,0,,,17,129,,,,
U+26867,𦡧,5,0,0,,,17,129,,,,
U+26868,𦡨,5,0,0,サン,,17,129,,,,
U+26869,𦡩,5,0,0,シツ,,17,129,,,,
U+2686A,𦡪,5,0,0,トウ,,17,129,,,,
U+2686B,𦡫,5,0,0,ギ,,17,129,,,,
U+2686C,𦡬,5,0,0,チ,,17,129,,,,
U+2686D,𦡭,5,0,0,ヨ,,17,129,,,,
U+2686E,𦡮,5,0,0,,,16,129,,,,
U+2686F,𦡯,5,0,0,,,17,129,,,,
U+26870,𦡰,5,0,0,ハク ホ ブ,,18,129,,,,
U+26871,𦡱,5,0,0,ヨウ ソウ ショウ,,18,129,,,,
U+26872,𦡲,5,0,0,デイ ニョウ,,18,129,,,,
U+26873,𦡳,5,0,0,ロウ,,18,129,,,,
U+26874,𦡴,5,0,0,チュウ ジュ チュ,,18,129,,,,
U+26875,𦡵,5,0,0,コン ゴン,,18,129,,,,
U+26876,𦡶,5,0,0,カン,,18,129,,,,
U+26877,𦡷,5,0,0,タイ デ,,18,129,,,,
U+26878,𦡸,5,0,0,ジ,こえる,18,129,,,,
U+26879,𦡹,5,0,0,キュウ コウ,,18,129,,,,
U+2687A,𦡺,5,0,0,エイ,,18,129,,,,
U+2687B,𦡻,5,0,0,ヒョウ ビョウ,,18,129,,,,
U+2687C,𦡼,5,0,0,ギョウ ゴウ,,18,129,,,,
U+2687D,𦡽,5,0,0,コウ オウ,,18,129,,,,
U+2687E,𦡾,5,0,0,,,18,129,,,,
U+2687F,𦡿,5,0,0,,,18,129,,,,
U+26880,𦢀,5,0,0,,,18,129,,,,
U+26881,𦢁,5,0,0,,,18,129,,,,
U+26882,𦢂,5,0,0,,,18,129,,,,
U+26883,𦢃,5,0,0,ゼン,,18,129,,,,
U+26884,𦢄,5,0,0,,,18,129,,,,
U+26885,𦢅,5,0,0,トウ,,18,129,,,,
U+26886,𦢆,5,0,0,,,18,129,,,,
U+26887,𦢇,5,0,0,,,18,129,,,,
U+26888,𦢈,5,0,0,ケン,,18,129,,,,
U+26889,𦢉,5,0,0,,,18,129,,,,
U+2688A,𦢊,5,0,0,ハク バク,,19,129,,,,
U+2688B,𦢋,5,0,0,コウ,,19,129,,,,
U+2688C,𦢌,5,0,0,トク,,19,129,,,,
U+2688D,𦢍,5,0,0,キ ゲ,,19,129,,,,
U+2688E,𦢎,5,0,0,コウ,,19,129,,,,
U+2688F,𦢏,5,0,0,ライ レ,,19,129,,,,
U+26890,𦢐,5,0,0,ソン,,19,129,,,,
U+26891,𦢑,5,0,0,シュク,,19,129,,,,
U+26892,𦢒,5,0,0,,,19,129,,,,
U+26893,𦢓,5,0,0,,,19,129,,,,
U+26894,𦢔,5,0,0,,,19,129,,,,
U+26895,𦢕,5,0,0,セキ,,19,129,,,,
U+26896,𦢖,5,0,0,ヨウ,,19,129,,,,
U+26897,𦢗,5,0,0,,,19,129,,,,
U+26898,𦢘,5,0,0,,,19,129,,,,
U+26899,𦢙,5,0,0,セン,,19,129,,,,
U+2689A,𦢚,5,0,0,フ,,19,129,,,,
U+2689B,𦢛,5,0,0,リョ,,19,129,,,,
U+2689C,𦢜,5,0,0,クン,,19,129,,,,
U+2689D,𦢝,5,0,0,シュウ,,19,129,,,,
U+2689E,𦢞,5,0,0,,,19,129,,,,
U+2689F,𦢟,5,0,0,,,19,129,,,,
U+268A0,𦢠,5,0,0,,,19,129,,,,
U+268A1,𦢡,5,0,0,,,19,129,,,,
U+268A2,𦢢,5,0,0,,,19,129,,,,
U+268A3,𦢣,5,0,0,,,19,129,,,,
U+268A4,𦢤,5,0,0,,,19,129,,,,
U+268A5,𦢥,5,0,0,スイ,,20,129,,,,
U+268A6,𦢦,5,0,0,ソ,,20,129,,,,
U+268A7,𦢧,5,0,0,ボウ モウ,,20,129,,,,
U+268A8,𦢨,5,0,0,セン ゼン,,20,129,,,,
U+268A9,𦢩,5,0,0,ショウ シュウ シュ,,20,129,,,,
U+268AA,𦢪,5,0,0,スイ,,20,129,,,,
U+268AB,𦢫,5,0,0,ロウ ル,,20,129,,,,
U+268AC,𦢬,5,0,0,,,20,129,,,,
U+268AD,𦢭,5,0,0,ホウ,,20,129,,,,
U+268AE,𦢮,5,0,0,カン,,20,129,,,,
U+268AF,𦢯,5,0,0,キン,,20,129,,,,
U+268B0,𦢰,5,0,0,,,20,129,,,,
U+268B1,𦢱,5,0,0,,,20,129,,,,
U+268B2,𦢲,5,0,0,,,20,129,,,,
U+268B3,𦢳,5,0,0,,,20,129,,,,
U+268B4,𦢴,5,0,0,,,20,129,,,,
U+268B5,𦢵,5,0,0,,,20,129,,,,
U+268B6,𦢶,5,0,0,,,20,129,,,,
U+268B7,𦢷,5,0,0,,,20,129,,,,
U+268B8,𦢸,5,0,0,ハク,,21,129,,,,
U+268B9,𦢹,5,0,0,,,21,129,,,,
U+268BA,𦢺,5,0,0,ショウ,,21,129,,,,
U+268BB,𦢻,5,0,0,ヨウ,,21,129,,,,
U+268BC,𦢼,5,0,0,エイ,,21,129,,,,
U+268BD,𦢽,5,0,0,カク,,21,129,,,,
U+268BE,𦢾,5,0,0,,,21,129,,,,
U+268BF,𦢿,5,0,0,イ スイ,,22,129,,,,
U+268C0,𦣀,5,0,0,ジョウ ニョウ ショウ ドウ ノウ,,22,129,,,,
U+268C1,𦣁,5,0,0,ヒョウ,,22,129,,,,
U+268C2,𦣂,5,0,0,ホウ,,22,129,,,,
U+268C3,𦣃,5,0,0,,,22,129,,,,
U+268C4,𦣄,5,0,0,,,22,129,,,,
U+268C5,𦣅,5,0,0,,,22,129,,,,
U+268C6,𦣆,5,0,0,バ マ,,23,129,,,,
U+268C7,𦣇,5,0,0,ラ,,23,129,,,,
U+268C8,𦣈,5,0,0,ハク,,23,129,,,,
U+268C9,𦣉,5,0,0,ルイ,,23,129,,,,
U+268CA,𦣊,5,0,0,デイ,,23,129,,,,
U+268CB,𦣋,5,0,0,レン,,23,129,,,,
U+268CC,𦣌,5,0,0,ブ,,23,129,,,,
U+268CD,𦣍,5,0,0,コウ ギョウ,,23,129,,,,
U+268CE,𦣎,5,0,0,,,23,129,,,,
U+268CF,𦣏,5,0,0,ラン レン,,23,129,,,,
U+268D0,𦣐,5,0,0,レン,,23,129,,,,
U+268D1,𦣑,5,0,0,ソ,,24,129,,,,
U+268D2,𦣒,5,0,0,キョ ゴ,,24,129,,,,
U+268D3,𦣓,5,0,0,トウ,,24,129,,,,
U+268D4,𦣔,5,0,0,,,24,129,,,,
U+268D5,𦣕,5,0,0,,,24,129,,,,
U+268D6,𦣖,5,0,0,ラ,,25,129,,,,
U+268D7,𦣗,5,0,0,,,25,129,,,,
U+268D8,𦣘,5,0,0,,,26,129,,,,
U+268D9,𦣙,5,0,0,,,25,129,,,,
U+268DA,𦣚,5,0,0,デイ,,26,129,,,,
U+268DB,𦣛,5,0,0,ラ,,27,129,,,,
U+268DC,𦣜,5,0,0,アク,,28,129,,,,
U+268DD,𦣝,5,4,0,イ アイ,,7,130,,,,
U+268DE,𦣞,5,0,0,,,6,130,,,,
U+268DF,𦣟,5,0,0,,,9,130,,,,
U+268E0,𦣠,5,0,0,ボウ,,10,130,,,,
U+268E1,𦣡,5,0,0,,,10,130,,,,
U+268E2,𦣢,5,0,0,スイ,,10,130,,,,
U+268E3,𦣣,5,0,0,,,10,130,,,,
U+268E4,𦣤,5,0,0,イ,,11,130,,,,
U+268E5,𦣥,5,0,0,ヒ,,11,130,,,,
U+268E6,𦣦,5,0,0,キョウ,,12,130,,,,
U+268E7,𦣧,5,0,0,サク,,12,130,,,,
U+268E8,𦣨,5,0,0,ケン,,12,130,,,,
U+268E9,𦣩,5,0,0,キョウ,,12,130,,,,
U+268EA,𦣪,5,4,0,エン,しお,16,130,,,,
U+268EB,𦣫,5,0,0,,,14,130,,,,
U+268EC,𦣬,5,0,0,,,14,130,,,,
U+268ED,𦣭,5,0,0,,,15,130,,,,
U+268EE,𦣮,5,0,0,コ,,14,130,,,,
U+268EF,𦣯,5,0,0,カ,,15,130,,,,
U+268F0,𦣰,5,0,0,,,17,130,,,,
U+268F1,𦣱,5,0,0,,,17,130,,,,
U+268F2,𦣲,5,0,0,リン,,18,130,,,,
U+268F3,𦣳,5,0,0,,,18,130,,,,
U+268F4,𦣴,5,0,0,カン ゲン,,21,130,,,,
U+268F5,𦣵,5,0,0,,,21,130,,,,
U+268F6,𦣶,5,0,0,,,22,130,,,,
U+268F7,𦣷,5,0,0,リン,,29,130,,,,
U+268F8,𦣸,5,0,0,ラン,,31,130,,,,
U+268F9,𦣹,5,0,0,ジ,,6,131,,,,
U+268FA,𦣺,5,0,0,ハク,,7,131,,,,
U+268FB,𦣻,5,0,0,シュウ シュ ハク ヒャク,,7,131,,,,
U+268FC,𦣼,5,0,0,ジ,,7,131,,,,
U+268FD,𦣽,5,0,0,ケイ,,8,131,,,,
U+268FE,𦣾,5,0,0,ワン エン,,9,131,,,,
U+268FF,𦣿,5,0,0,ケイ,,9,131,,,,
U+26900,𦤀,5,0,0,,,9,131,,,,
U+26901,𦤁,5,0,0,ワン,,10,131,,,,
U+26902,𦤂,5,0,0,シュ ジュ,,10,131,,,,
U+26903,𦤃,5,0,0,コウ,,10,131,,,,
U+26904,𦤄,5,0,0,バツ,,10,131,,,,
U+26905,𦤅,5,0,0,,,10,131,,,,
U+26906,𦤆,5,0,0,ウン,,10,131,,,,
U+26907,𦤇,5,0,0,キ,,10,131,,,,
U+26908,𦤈,5,0,0,ソク,,10,131,,,,
U+26909,𦤉,5,0,0,セン,,10,131,,,,
U+2690A,𦤊,5,0,0,ジク,,10,131,,,,
U+2690B,𦤋,5,0,0,,,10,131,,,,
U+2690C,𦤌,5,0,0,キ,,11,131,,,,
U+2690D,𦤍,5,0,0,コウ,,11,131,,,,
U+2690E,𦤎,5,0,0,,,11,131,,,,
U+2690F,𦤏,5,0,0,,,11,131,,,,
U+26910,𦤐,5,0,0,コウ,,12,131,,,,
U+26911,𦤑,5,0,0,,,12,131,,,,
U+26912,𦤒,5,0,0,シュウ,,12,131,,,,
U+26913,𦤓,5,0,0,,,12,131,,,,
U+26914,𦤔,5,0,0,ベン,,13,131,,,,
U+26915,𦤕,5,0,0,エツ エチ,,14,131,,,,
U+26916,𦤖,5,0,0,,,14,131,,,,
U+26917,𦤗,5,0,0,コウ,,14,131,,,,
U+26918,𦤘,5,0,0,ヨウ ユ,,15,131,,,,
U+26919,𦤙,5,0,0,ゲツ ゲチ ガツ ガチ,,15,131,,,,
U+2691A,𦤚,5,0,0,ハツ バチ,,15,131,,,,
U+2691B,𦤛,5,0,0,,,15,131,,,,
U+2691C,𦤜,5,0,0,ゴ,,15,131,,,,
U+2691D,𦤝,5,0,0,ベン,,15,131,,,,
U+2691E,𦤞,5,0,0,ゲツ,,16,131,,,,
U+2691F,𦤟,5,0,0,シン,,16,131,,,,
U+26920,𦤠,5,0,0,,,16,131,,,,
U+26921,𦤡,5,0,0,ヨウ オウ キョウ,,17,131,,,,
U+26922,𦤢,5,0,0,ヒ,,17,131,,,,
U+26923,𦤣,5,0,0,ホツ ボチ,,17,131,,,,
U+26924,𦤤,5,0,0,,,17,131,,,,
U+26925,𦤥,5,0,0,,,18,131,,,,
U+26926,𦤦,5,0,0,カツ カチ カイ ケ エツ オチ,,19,131,,,,
U+26927,𦤧,5,0,0,ダイ ナイ,,19,131,,,,
U+26928,𦤨,5,0,0,オツ オチ,,19,131,,,,
U+26929,𦤩,5,0,0,,,19,131,,,,
U+2692A,𦤪,5,0,0,,,19,131,,,,
U+2692B,𦤫,5,0,0,ヒ ビ,,20,131,,,,
U+2692C,𦤬,5,0,0,カイ ケ,,20,131,,,,
U+2692D,𦤭,5,0,0,,,20,131,,,,
U+2692E,𦤮,5,0,0,,,20,131,,,,
U+2692F,𦤯,5,0,0,,,21,131,,,,
U+26930,𦤰,5,0,0,,,21,131,,,,
U+26931,𦤱,5,0,0,,,24,131,,,,
U+26932,𦤲,5,0,0,ブツ,,26,131,,,,
U+26933,𦤳,5,0,0,シ,,6,132,,,,
U+26934,𦤴,5,0,0,シ,,6,132,,,,
U+26935,𦤵,5,0,0,シ,,8,132,,,,
U+26936,𦤶,5,0,0,,,9,132,,,,
U+26937,𦤷,5,0,0,,,9,132,,,,
U+26938,𦤸,5,0,0,シ,,9,132,,,,
U+26939,𦤹,5,0,0,チ,,10,132,,,,
U+2693A,𦤺,5,0,0,チ,,10,132,,,,
U+2693B,𦤻,5,0,0,チツ チチ,,11,132,,,,
U+2693C,𦤼,5,0,0,オク,,11,132,,,,
U+2693D,𦤽,5,0,0,デイ,,11,132,,,,
U+2693E,𦤾,5,0,0,,,11,132,,,,
U+2693F,𦤿,5,0,0,オク,,12,132,,,,
U+26940,𦥀,5,0,0,,,12,132,,,,
U+26941,𦥁,5,0,0,フ ブ,,13,132,,,,
U+26942,𦥂,5,0,0,アイ エ,,14,132,,,,
U+26943,𦥃,5,0,0,,,14,132,,,,
U+26944,𦥄,5,0,0,ダイ,うてな,14,132,,,,
U+26945,𦥅,5,0,0,テツ デチ,,15,132,,,,
U+26946,𦥆,5,0,0,アク,,15,132,,,,
U+26947,𦥇,5,0,0,,,15,132,,,,
U+26948,𦥈,5,0,0,アイ,,14,31,,,,
U+26949,𦥉,5,0,0,ギョ ゴ,,16,132,,,,
U+2694A,𦥊,5,0,0,チ シ,,16,132,,,,
U+2694B,𦥋,5,0,0,チ,,16,132,,,,
U+2694C,𦥌,5,0,0,,,16,132,,,,
U+2694D,𦥍,5,0,0,ケイ,,16,132,,,,
U+2694E,𦥎,5,0,0,シ,,17,132,,,,
U+2694F,𦥏,5,0,0,シツ シチ,,18,132,,,,
U+26950,𦥐,5,0,0,チ ジ,,18,132,,,,
U+26951,𦥑,5,4,0,キョク コク キク キョ キュウ,うす,6,133,,,,
U+26952,𦥒,5,0,0,シ,,6,133,,,,
U+26953,𦥓,5,0,0,シン,,6,133,,,,
U+26954,𦥔,5,0,0,シン,,7,133,,,,
U+26955,𦥕,5,0,0,,,8,133,,,,
U+26956,𦥖,5,0,0,,,8,133,,,,
U+26957,𦥗,5,0,0,,,9,133,,,,
U+26958,𦥘,5,0,0,,,9,133,,,,
U+26959,𦥙,5,0,0,エイ,,8,133,,,,
U+2695A,𦥚,5,0,0,,,9,133,,,,
U+2695B,𦥛,5,0,0,ソウ,,9,133,,,,
U+2695C,𦥜,5,0,0,,,9,133,,,,
U+2695D,𦥝,5,0,0,,,10,133,,,,
U+2695E,𦥞,5,0,0,,,10,133,,,,
U+2695F,𦥟,5,0,0,ヨウ,,10,133,,,,
U+26960,𦥠,5,0,0,ヨ,,10,133,,,,
U+26961,𦥡,5,0,0,ハツ,,10,133,,,,
U+26962,𦥢,5,0,0,カン,,10,133,,,,
U+26963,𦥣,5,0,0,ユウ,,10,133,,,,
U+26964,𦥤,5,0,0,,,10,133,,,,
U+26965,𦥥,5,0,0,ハツ,,11,133,,,,
U+26966,𦥦,5,0,0,バツ マチ,,11,133,,,,
U+26967,𦥧,5,0,0,ヘン,,9,133,,,,
U+26968,𦥨,5,0,0,ヨウ,,11,133,,,,
U+26969,𦥩,5,0,0,ソ,,11,133,,,,
U+2696A,𦥪,5,0,0,,,11,133,,,,
U+2696B,𦥫,5,0,0,ソウ,,11,133,,,,
U+2696C,𦥬,5,0,0,サク,,11,133,,,,
U+2696D,𦥭,5,0,0,ハク,,12,133,,,,
U+2696E,𦥮,5,0,0,イ,,12,133,,,,
U+2696F,𦥯,5,4,0,,,12,133,,,,
U+26970,𦥰,5,0,0,キョウ,,12,133,,,,
U+26971,𦥱,5,0,0,,,12,133,,,,
U+26972,𦥲,5,0,0,ハク,,12,133,,,,
U+26973,𦥳,5,0,0,ケン,,13,133,,,,
U+26974,𦥴,5,0,0,ショウ,,13,133,,,,
U+26975,𦥵,5,0,0,ヨウ,,13,133,,,,
U+26976,𦥶,5,0,0,キュウ,,13,133,,,,
U+26977,𦥷,5,0,0,キョウ コウ,おこる おこす,13,133,,,,
U+26978,𦥸,5,0,0,ヨ,,13,133,,,,
U+26979,𦥹,5,0,0,キョ,,13,133,,,,
U+2697A,𦥺,5,0,0,ヨウ,,13,133,,,,
U+2697B,𦥻,5,0,0,スイ,,14,133,,,,
U+2697C,𦥼,5,0,0,ヨウ,,14,133,,,,
U+2697D,𦥽,5,0,0,ショウ,,14,133,,,,
U+2697E,𦥾,5,0,0,ハク,,14,133,,,,
U+2697F,𦥿,5,0,0,エン,,14,133,,,,
U+26980,𦦀,5,0,0,シン,,14,133,,,,
U+26981,𦦁,5,0,0,ベイ,,14,133,,,,
U+26982,𦦂,5,0,0,シ,,14,133,,,,
U+26983,𦦃,5,0,0,ゲイ,,14,133,,,,
U+26984,𦦄,5,0,0,キュウ,,14,133,,,,
U+26985,𦦅,5,0,0,ソウ ジュ,,15,133,,,,
U+26986,𦦆,5,0,0,キョク コク,,15,133,,,,
U+26987,𦦇,5,0,0,スイ,,15,133,,,,
U+26988,𦦈,5,0,0,ソウ,,15,133,,,,
U+26989,𦦉,5,0,0,セン,,15,133,,,,
U+2698A,𦦊,5,0,0,キュウ,,15,133,,,,
U+2698B,𦦋,5,0,0,,,15,133,,,,
U+2698C,𦦌,5,0,0,ヨウ,,15,133,,,,
U+2698D,𦦍,5,0,0,,,15,133,,,,
U+2698E,𦦎,5,0,0,,,15,133,,,,
U+2698F,𦦏,5,0,0,セイ,,16,133,,,,
U+26990,𦦐,5,0,0,ハク,,16,133,,,,
U+26991,𦦑,5,0,0,フン ブン,,16,133,,,,
U+26992,𦦒,5,0,0,,,16,133,,,,
U+26993,𦦓,5,0,0,ショウ,,16,133,,,,
U+26994,𦦔,5,0,0,ヒ,,15,113,,,,
